pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
12.935469,45952997,0.010000,3936,-65,-0.05105088,-0.22787159,-3704,11500.000,12598.423,11584.546,190000,0,0,1,0,1,balance,
12.966571,45967236,0.014239,3933,-68,-0.05340708,-0.21851206,-3539,11587.892,13060.629,11584.546,190000,0,0,1,0,1,balance,
12.966696,45982001,0.014765,3930,-71,-0.05576327,-0.20967221,-3356,12394.175,13525.953,12598.423,190000,0,0,1,0,1,balance,
12.999794,45992001,0.010000,3929,-72,-0.05654867,-0.19000235,-3230,12600.000,13580.721,12598.423,190000,0,0,1,0,1,balance,
12.999927,46002997,0.010996,3927,-74,-0.05811946,-0.18292974,-3088,12913.787,13883.861,13525.952,190000,0,0,1,0,1,balance,
13.000634,46012997,0.010000,3926,-75,-0.05890486,-0.16727125,-2953,13500.000,13962.697,13525.952,190000,0,0,1,0,1,balance,
13.033544,46022997,0.010000,3925,-76,-0.05969026,-0.15396154,-2818,13500.000,14055.627,13525.952,190000,0,0,1,0,1,balance,
13.033663,46036997,0.014000,3924,-77,-0.06047566,-0.13928229,-2627,13642.857,14140.339,13962.697,190000,0,0,1,0,1,balance,
13.034367,46046997,0.010000,3924,-77,-0.06047566,-0.11838994,-2487,14000.000,14014.985,13962.697,190000,0,0,1,0,1,balance,
13.064251,46056997,0.010000,3924,-77,-0.06047566,-0.10063145,-2347,14000.000,13908.434,13962.697,190000,0,0,1,0,1,balance,
13.064376,46070001,0.013004,3925,-76,-0.05969026,-0.07647723,-2166,13918.794,13590.721,14014.984,190000,0,0,1,0,1,balance,
13.065063,46080001,0.010000,3926,-75,-0.05890486,-0.05322468,-2026,14000.000,13278.418,14014.984,190000,0,0,1,0,1,balance,
13.098792,46090001,0.010000,3928,-73,-0.05733407,-0.02167903,-1886,14000.000,12743.569,14014.984,190000,0,0,1,0,1,balance,
13.098906,46100997,0.010996,3930,-71,-0.05576327,0.00300057,-1733,13914.151,12249.916,13278.418,190000,0,0,1,0,1,balance,
13.099620,46110997,0.010000,3932,-69,-0.05419247,0.02611243,-1601,13200.000,11765.670,13278.418,190000,0,0,1,0,1,balance,
13.132092,46120997,0.010000,3934,-67,-0.05262168,0.04575751,-1468,13300.000,11302.224,13278.418,190000,0,0,1,0,1,balance,
13.132204,46131236,0.010239,3936,-65,-0.05105088,0.06190584,-1332,13282.547,10859.759,13278.418,190000,0,0,1,0,1,balance,
13.132909,46146001,0.014765,3941,-60,-0.04712389,0.09251489,-1152,12190.992,9812.166,11765.670,190000,0,0,1,0,1,balance,
13.166347,46156001,0.010000,3945,-56,-0.04398230,0.12576155,-1035,11700.000,8921.536,11765.670,190000,0,0,1,0,1,balance,
13.166467,46168997,0.012996,3950,-51,-0.04005531,0.15222269,-885,11542.013,7898.831,10625.670,190000,0,0,1,0,1,balance,
13.167169,46178997,0.010000,3955,-46,-0.03612832,0.18829415,-785,10000.000,6818.464,9812.166,190000,0,0,1,0,1,balance,
13.199281,46188997,0.010000,3959,-42,-0.03298672,0.20717392,-687,9800.000,6014.036,9812.166,190000,0,0,1,0,1,balance,
13.199402,46202997,0.014000,3966,-35,-0.02748894,0.23500269,-553,9571.429,4637.550,8672.166,190000,0,0,1,0,1,balance,
13.200190,46212997,0.010000,3971,-30,-0.02356194,0.25865715,-476,7700.000,3631.685,6818.464,190000,0,0,1,0,1,balance,
13.229845,46222997,0.010000,3975,-26,-0.02042035,0.26698247,-408,6800.000,2890.583,6818.464,190000,0,0,1,0,1,balance,
13.229967,46236001,0.013004,3981,-20,-0.01570796,0.28129209,-321,6690.249,1767.999,6058.464,190000,0,0,1,0,1,balance,
13.230664,46246001,0.010000,3985,-16,-0.01256637,0.28622217,-272,4900.000,1047.269,4158.464,190000,0,0,1,0,1,balance,
13.260303,46256001,0.010000,3988,-13,-0.01021018,0.27863176,-235,3700.000,574.448,3631.685,190000,0,0,1,0,1,balance,
13.260414,46266997,0.010996,3992,-9,-0.00706858,0.27969248,-199,3273.918,-123.067,2491.685,190000,0,0,1,0,1,balance,
13.261107,46276997,0.010000,3996,-5,-0.00392699,0.28486250,-183,1600.000,-845.237,1047.269,190000,0,0,1,0,1,balance,
13.290895,46286997,0.010000,3999,-2,-0.00157080,0.27747604,-172,1100.000,-1319.281,1047.269,190000,0,0,1,0,1,balance,
13.291013,46296997,0.010000,4002,1,0.00078540,0.27119755,-165,700.000,-1799.973,-92.731,190000,0,0,1,0,1,balance,
13.291704,46306997,0.010000,4004,3,0.00235619,0.25407986,-172,-700.000,-2042.842,-845.237,190000,0,0,1,0,1,balance,
13.321445,46316997,0.010000,4006,5,0.00392699,0.23952983,-180,-800.000,-2301.117,-845.237,190000,0,0,1,0,1,balance,
13.321588,46328001,0.011004,4008,7,0.00549779,0.22501252,-192,-1090.513,-2559.588,-1605.237,190000,0,0,1,0,1,balance,
13.322348,46338001,0.010000,4008,7,0.00549779,0.19126064,-212,-2000.000,-2357.077,-2042.842,190000,0,0,1,0,1,balance,
13.351991,46348001,0.010000,4008,7,0.00549779,0.16257154,-232,-2000.000,-2184.942,-2042.842,190000,0,0,1,0,1,balance,
13.352100,46358001,0.010000,4007,6,0.00471239,0.12640484,-254,-2200.000,-1795.155,-2357.077,190000,0,0,1,0,1,balance,
13.352803,46368001,0.010000,4006,5,0.00392699,0.09566314,-278,-2400.000,-1437.917,-2357.077,190000,0,0,1,0,1,balance,
13.382501,46378001,0.010000,4004,3,0.00235619,0.05775173,-301,-2300.000,-864.873,-2357.077,190000,0,0,1,0,1,balance,
13.382616,46388997,0.010996,4003,2,0.00157080,0.03837510,-325,-2182.612,-575.826,-1437.917,190000,0,0,1,0,1,balance,
13.383325,46398997,0.010000,4002,1,0.00078540,0.02083786,-339,-1400.000,-297.815,-1437.917,190000,0,0,1,0,1,balance,
13.413090,46408997,0.010000,4001,0,0.00000000,0.00593121,-354,-1500.000,-35.587,-1437.917,190000,0,0,1,0,1,balance,
13.413439,46418997,0.010000,4000,-1,-0.00078540,-0.00673945,-365,-1100.000,213.224,-297.917,190000,0,0,1,0,1,balance,
13.413906,46428997,0.010000,4000,-1,-0.00078540,-0.00572853,-368,-300.000,207.159,-297.815,190000,0,0,1,0,1,balance,
13.443676,46438997,0.010000,4001,0,0.00000000,0.00691172,-371,-300.000,-41.470,-297.815,190000,0,0,1,0,1,balance,
13.443804,46450001,0.011004,4002,1,0.00078540,0.01658105,-373,-181.752,-272.274,207.159,190000,0,0,1,0,1,balance,
13.444505,46460001,0.010000,4003,2,0.00157080,0.02587486,-371,200.000,-500.824,207.159,190000,0,0,1,0,1,balance,
13.474198,46470001,0.010000,4004,3,0.00235619,0.03377460,-369,200.000,-721.010,207.159,190000,0,0,1,0,1,balance,
13.474315,46480997,0.010996,4005,4,0.00314159,0.03942229,-368,90.942,-927.684,-500.824,190000,0,0,1,0,1,balance,
13.475005,46490997,0.010000,4006,5,0.00392699,0.04528991,-373,-500.000,-1135.677,-500.824,190000,0,0,1,0,1,balance,
13.504714,46500997,0.010000,4006,5,0.00392699,0.03849643,-378,-500.000,-1094.917,-500.824,190000,0,0,1,0,1,balance,
13.504842,46510997,0.010000,4006,5,0.00392699,0.03272196,-385,-700.000,-1060.270,-1135.677,190000,0,0,1,0,1,balance,
13.505580,46520997,0.010000,4006,5,0.00392699,0.02781367,-397,-1200.000,-1030.820,-1135.677,190000,0,0,1,0,1,balance,
13.535243,46530997,0.010000,4005,4,0.00314159,0.01186065,-408,-1100.000,-762.314,-1135.677,190000,0,0,1,0,1,balance,
13.535362,46542001,0.011004,4004,3,0.00235619,-0.00062453,-420,-1090.513,-514.616,-1030.820,190000,0,0,1,0,1,balance,
13.536057,46552001,0.010000,4003,2,0.00157080,-0.01231183,-430,-1000.000,-271.704,-1030.820,190000,0,0,1,0,1,balance,
13.565757,46562001,0.010000,4002,1,0.00078540,-0.02224602,-441,-1100.000,-39.311,-1030.820,190000,0,0,1,0,1,balance,
13.565863,46572001,0.010000,4001,0,0.00000000,-0.03069009,-449,-800.000,184.141,-271.704,190000,0,0,1,0,1,balance,
13.566583,46582001,0.010000,4001,0,0.00000000,-0.02608658,-451,-200.000,156.519,-271.704,190000,0,0,1,0,1,balance,
13.596296,46592001,0.010000,4000,-1,-0.00078540,-0.03395456,-454,-300.000,376.515,-271.704,190000,0,0,1,0,1,balance,
13.596413,46602997,0.010996,4000,-1,-0.00078540,-0.02886138,-456,-181.884,345.956,156.519,190000,0,0,1,0,1,balance,
13.597116,46612997,0.010000,4000,-1,-0.00078540,-0.02453217,-454,200.000,319.981,156.519,190000,0,0,1,0,1,balance,
13.626823,46622997,0.010000,4000,-1,-0.00078540,-0.02085235,-453,100.000,297.902,156.519,190000,0,0,1,0,1,balance,
13.626934,46632997,0.010000,4000,-1,-0.00078540,-0.01772449,-450,300.000,279.135,319.981,190000,0,0,1,0,1,balance,
13.627637,46642997,0.010000,4000,-1,-0.00078540,-0.01506582,-447,300.000,263.183,319.981,190000,0,0,1,0,1,balance,
13.657336,46652997,0.010000,4000,-1,-0.00078540,-0.01280595,-444,300.000,249.623,319.981,190000,0,0,1,0,1,balance,
13.657457,46664001,0.011004,4000,-1,-0.00078540,-0.01088506,-440,363.504,238.098,263.183,190000,0,0,1,0,1,balance,
13.658161,46674001,0.010000,4000,-1,-0.00078540,-0.00925230,-438,200.000,228.301,263.183,190000,0,0,1,0,1,balance,
13.688949,46684001,0.010000,4000,-1,-0.00078540,-0.00786445,-435,300.000,219.974,263.183,190000,0,0,1,0,1,balance,
13.689056,46694001,0.010000,4000,-1,-0.00078540,-0.00668478,-433,200.000,212.896,228.301,190000,0,0,1,0,1,balance,
13.689758,46704001,0.010000,3999,-2,-0.00157080,-0.01746304,-430,300.000,450.353,228.301,190000,0,0,1,0,1,balance,
13.719475,46714001,0.010000,3999,-2,-0.00157080,-0.01484358,-428,200.000,434.637,228.301,190000,0,0,1,0,1,balance,
13.719613,46726001,0.012000,3999,-2,-0.00157080,-0.01261705,-425,250.000,421.277,450.353,190000,0,0,1,0,1,balance,
13.720301,46736001,0.010000,3999,-2,-0.00157080,-0.01072449,-420,500.000,409.922,450.353,190000,0,0,1,0,1,balance,
13.750000,46746001,0.010000,3999,-2,-0.00157080,-0.00911582,-416,400.000,400.270,450.353,190000,0,0,1,0,1,balance,
13.750181,46756001,0.010000,3999,-2,-0.00157080,-0.00774844,-411,500.000,392.066,409.922,190000,0,0,1,0,1,balance,
13.750824,46766001,0.010000,3999,-2,-0.00157080,-0.00658618,-407,400.000,385.092,409.922,190000,0,0,1,0,1,balance,
13.780557,46776001,0.010000,3999,-2,-0.00157080,-0.00559825,-403,400.000,379.165,409.922,190000,0,0,1,0,1,balance,
13.780697,46786997,0.010996,3999,-2,-0.00157080,-0.00475851,-399,363.769,374.126,385.092,190000,0,0,1,0,1,balance,
13.781373,46796997,0.010000,3999,-2,-0.00157080,-0.00404474,-395,400.000,369.844,385.092,190000,0,0,1,0,1,balance,
13.811054,46806997,0.010000,4000,-1,-0.00078540,0.00834295,-391,400.000,122.730,385.092,190000,0,0,1,0,1,balance,
13.811153,46818001,0.011004,4000,-1,-0.00078540,0.00709150,-387,363.504,130.239,369.844,190000,0,0,1,0,1,balance,
13.811859,46828001,0.010000,4000,-1,-0.00078540,0.00602778,-383,400.000,136.621,369.844,190000,0,0,1,0,1,balance,
13.841621,46838001,0.010000,4001,0,0.00000000,0.01690458,-379,400.000,-101.428,369.844,190000,0,0,1,0,1,balance,
13.841739,46848001,0.010000,4001,0,0.00000000,0.01436890,-377,200.000,-86.213,136.621,190000,0,0,1,0,1,balance,
13.842421,46858001,0.010000,4001,0,0.00000000,0.01221356,-375,200.000,-73.281,136.621,190000,0,0,1,0,1,balance,
13.872166,46868001,0.010000,4001,0,0.00000000,0.01038153,-374,100.000,-62.289,136.621,190000,0,0,1,0,1,balance,
13.872283,46878997,0.010996,4001,0,0.00000000,0.00882430,-373,90.942,-52.946,-73.281,190000,0,0,1,0,1,balance,
13.872989,46888997,0.010000,4002,1,0.00078540,0.01928163,-374,-100.000,-288.477,-73.281,190000,0,0,1,0,1,balance,
13.902710,46898997,0.010000,4002,1,0.00078540,0.01638938,-375,-100.000,-271.124,-73.281,190000,0,0,1,0,1,balance,
13.902827,46908997,0.010000,4002,1,0.00078540,0.01393098,-376,-100.000,-256.373,-288.477,190000,0,0,1,0,1,balance,
13.903566,46918997,0.010000,4003,2,0.00157080,0.02362230,-379,-300.000,-487.309,-288.477,190000,0,0,1,0,1,balance,
13.933289,46928997,0.010000,4003,2,0.00157080,0.02007896,-382,-300.000,-466.049,-288.477,190000,0,0,1,0,1,balance,
13.933662,46940001,0.011004,4003,2,0.00157080,0.01706711,-386,-363.504,-447.978,-487.309,190000,0,0,1,0,1,balance,
13.934295,46950001,0.010000,4003,2,0.00157080,0.01450705,-391,-500.000,-432.617,-487.309,190000,0,0,1,0,1,balance,
13.966954,46960001,0.010000,4003,2,0.00157080,0.01233099,-396,-500.000,-419.561,-487.309,190000,0,0,1,0,1,balance,
13.967081,46970001,0.010000,4003,2,0.00157080,0.01048134,-400,-400.000,-408.463,-432.617,190000,0,0,1,0,1,balance,
13.967770,46980001,0.010000,4003,2,0.00157080,0.00890914,-405,-500.000,-399.030,-432.617,190000,0,0,1,0,1,balance,
13.999864,46990001,0.010000,4002,1,0.00078540,-0.00420820,-409,-400.000,-147.538,-432.617,190000,0,0,1,0,1,balance,
14.000015,47004001,0.014000,4002,1,0.00078540,-0.00357697,-415,-428.571,-151.326,-399.030,190000,0,0,1,0,1,balance,
14.000698,47014001,0.010000,4002,1,0.00078540,-0.00304043,-419,-400.000,-154.545,-399.030,190000,0,0,1,0,1,balance,
14.032231,47024001,0.010000,4002,1,0.00078540,-0.00258436,-423,-400.000,-157.281,-399.030,190000,0,0,1,0,1,balance,
14.032354,47036997,0.012996,4002,1,0.00078540,-0.00219671,-427,-307.787,-159.607,-154.545,190000,0,0,1,0,1,balance,
14.033053,47046997,0.010000,4002,1,0.00078540,-0.00186720,-428,-100.000,-161.584,-154.545,190000,0,0,1,0,1,balance,
14.065811,47056997,0.010000,4001,0,0.00000000,-0.01336809,-430,-200.000,80.209,-154.545,190000,0,0,1,0,1,balance,
14.065958,47068997,0.012000,4002,1,0.00078540,-0.00154540,-432,-166.667,-163.515,-161.584,190000,0,0,1,0,1,balance,
14.066627,47078997,0.010000,4002,1,0.00078540,-0.00131359,-433,-100.000,-164.906,-161.584,190000,0,0,1,0,1,balance,
14.099791,47088997,0.010000,4002,1,0.00078540,-0.00111655,-435,-200.000,-166.088,-161.584,190000,0,0,1,0,1,balance,
14.099908,47102997,0.014000,4001,0,0.00000000,-0.00936405,-435,0.000,56.184,-164.906,190000,0,0,1,0,1,balance,
14.100607,47112997,0.010000,4002,1,0.00078540,0.00382153,-437,-200.000,-195.717,-164.906,190000,0,0,1,0,1,balance,
14.131088,47122997,0.010000,4001,0,0.00000000,-0.00853267,-438,-100.000,51.196,-164.906,190000,0,0,1,0,1,balance,
14.131200,47136997,0.014000,4001,0,0.00000000,-0.00725277,-441,-214.286,43.517,-195.717,190000,0,0,1,0,1,balance,
14.131913,47146997,0.010000,4001,0,0.00000000,-0.00616486,-443,-200.000,36.989,-195.717,190000,0,0,1,0,1,balance,
14.165534,47156997,0.010000,4001,0,0.00000000,-0.00524013,-445,-200.000,31.441,-195.717,190000,0,0,1,0,1,balance,
14.165916,47168001,0.011004,4001,0,0.00000000,-0.00445411,-445,0.000,26.725,36.989,190000,0,0,1,0,1,balance,
14.166362,47178001,0.010000,4001,0,0.00000000,-0.00378599,-443,200.000,22.716,36.989,190000,0,0,1,0,1,balance,
14.199772,47188001,0.010000,4001,0,0.00000000,-0.00321809,-441,200.000,19.309,36.989,190000,0,0,1,0,1,balance,
14.199881,47202001,0.014000,4001,0,0.00000000,-0.00273538,-439,142.857,16.412,22.716,190000,0,0,1,0,1,balance,
14.200590,47212001,0.010000,4002,1,0.00078540,0.00945590,-437,200.000,-229.523,22.716,190000,0,0,1,0,1,balance,
14.230304,47222001,0.010000,4002,1,0.00078540,0.00803751,-435,200.000,-221.013,22.716,190000,0,0,1,0,1,balance,
14.230414,47232247,0.010246,4002,1,0.00078540,0.00683189,-433,195.198,-213.779,19.309,190000,0,0,1,0,1,balance,
14.231117,47246997,0.014750,4003,2,0.00157080,0.01379420,-435,-135.593,-428.340,-229.523,190000,0,0,1,0,1,balance,
14.260808,47256997,0.010000,4003,2,0.00157080,0.01172507,-437,-200.000,-415.926,-229.523,190000,0,0,1,0,1,balance,
14.260922,47266997,0.010000,4003,2,0.00157080,0.00996631,-440,-300.000,-405.373,-428.340,190000,0,0,1,0,1,balance,
14.261608,47276997,0.010000,4003,2,0.00157080,0.00847137,-444,-400.000,-396.403,-428.340,190000,0,0,1,0,1,balance,
14.291365,47286997,0.010000,4002,1,0.00078540,-0.00458031,-448,-400.000,-145.306,-428.340,190000,0,0,1,0,1,balance,
14.291475,47298001,0.011004,4002,1,0.00078540,-0.00389326,-453,-454.380,-149.428,-396.403,190000,0,0,1,0,1,balance,
14.292165,47308001,0.010000,4002,1,0.00078540,-0.00330928,-457,-400.000,-152.932,-396.403,190000,0,0,1,0,1,balance,
14.322928,47318001,0.010000,4001,0,0.00000000,-0.01459386,-461,-400.000,87.563,-396.403,190000,0,0,1,0,1,balance,
14.323048,47328001,0.010000,4000,-1,-0.00078540,-0.02418575,-464,-300.000,317.902,-152.932,190000,0,0,1,0,1,balance,
14.323746,47338001,0.010000,4000,-1,-0.00078540,-0.02055789,-465,-100.000,296.135,-152.932,190000,0,0,1,0,1,balance,
14.353477,47348001,0.010000,4000,-1,-0.00078540,-0.01747420,-467,-200.000,277.633,-152.932,190000,0,0,1,0,1,balance,
14.353591,47360001,0.012000,3999,-2,-0.00157080,-0.02467055,-467,0.000,493.598,296.135,190000,0,0,1,0,1,balance,
14.354309,47370001,0.010000,3999,-2,-0.00157080,-0.02096997,-464,300.000,471.395,296.135,190000,0,0,1,0,1,balance,
14.384011,47380001,0.010000,3999,-2,-0.00157080,-0.01782447,-461,300.000,452.522,296.135,190000,0,0,1,0,1,balance,
14.384127,47390001,0.010000,3999,-2,-0.00157080,-0.01515080,-457,400.000,436.480,471.395,190000,0,0,1,0,1,balance,
14.384820,47400001,0.010000,3999,-2,-0.00157080,-0.01287818,-453,400.000,422.844,471.395,190000,0,0,1,0,1,balance,
14.415938,47410001,0.010000,3999,-2,-0.00157080,-0.01094645,-448,500.000,411.254,471.395,190000,0,0,1,0,1,balance,
14.416134,47420997,0.010996,3999,-2,-0.00157080,-0.00930449,-443,454.711,401.402,422.844,190000,0,0,1,0,1,balance,
14.416771,47430997,0.010000,3999,-2,-0.00157080,-0.00790881,-439,400.000,393.028,422.844,190000,0,0,1,0,1,balance,
14.447429,47440997,0.010000,3999,-2,-0.00157080,-0.00672249,-434,500.000,385.910,422.844,190000,0,0,1,0,1,balance,
14.447679,47452997,0.012000,4000,-1,-0.00078540,0.00410336,-430,333.333,148.167,393.028,190000,0,0,1,0,1,balance,
14.448290,47462997,0.010000,4000,-1,-0.00078540,0.00348786,-426,400.000,151.860,393.028,190000,0,0,1,0,1,balance,
14.478062,47472997,0.010000,4000,-1,-0.00078540,0.00296468,-422,400.000,155.000,393.028,190000,0,0,1,0,1,balance,
14.478185,47484001,0.011004,4000,-1,-0.00078540,0.00251998,-418,363.504,157.668,151.860,190000,0,0,1,0,1,balance,
14.478910,47494001,0.010000,4000,-1,-0.00078540,0.00214198,-417,100.000,159.936,151.860,190000,0,0,1,0,1,balance,
14.508630,47504001,0.010000,3999,-2,-0.00157080,-0.00996029,-415,200.000,405.337,151.860,190000,0,0,1,0,1,balance,
14.508745,47514997,0.010996,3999,-2,-0.00157080,-0.00846625,-414,90.942,396.373,159.936,190000,0,0,1,0,1,balance,
14.509434,47524997,0.010000,3999,-2,-0.00157080,-0.00719631,-412,200.000,388.753,159.936,190000,0,0,1,0,1,balance,
14.539106,47534997,0.010000,3999,-2,-0.00157080,-0.00611686,-410,200.000,382.276,159.936,190000,0,0,1,0,1,balance,
14.539233,47546001,0.011004,3999,-2,-0.00157080,-0.00519933,-408,181.752,376.771,388.753,190000,0,0,1,0,1,balance,
14.539928,47556001,0.010000,3999,-2,-0.00157080,-0.00441943,-404,400.000,372.092,388.753,190000,0,0,1,0,1,balance,
14.569603,47566001,0.010000,3999,-2,-0.00157080,-0.00375652,-400,400.000,368.114,388.753,190000,0,0,1,0,1,balance,
14.569711,47576001,0.010000,3999,-2,-0.00157080,-0.00319304,-396,400.000,364.733,372.092,190000,0,0,1,0,1,balance,
14.570429,47586001,0.010000,3999,-2,-0.00157080,-0.00271408,-392,400.000,361.860,372.092,190000,0,0,1,0,1,balance,
14.601106,47596001,0.010000,3999,-2,-0.00157080,-0.00230697,-389,300.000,359.417,372.092,190000,0,0,1,0,1,balance,
14.601212,47606997,0.010996,3999,-2,-0.00157080,-0.00196093,-385,363.769,357.341,361.860,190000,0,0,1,0,1,balance,
14.601909,47616997,0.010000,3999,-2,-0.00157080,-0.00166679,-381,400.000,355.576,361.860,190000,0,0,1,0,1,balance,
14.631645,47626997,0.010000,3999,-2,-0.00157080,-0.00141677,-377,400.000,354.076,361.860,190000,0,0,1,0,1,balance,
14.631761,47638001,0.011004,3999,-2,-0.00157080,-0.00120425,-374,272.628,352.801,355.576,190000,0,0,1,0,1,balance,
14.632481,47648001,0.010000,3999,-2,-0.00157080,-0.00102362,-370,400.000,351.717,355.576,190000,0,0,1,0,1,balance,
14.662210,47658001,0.010000,3999,-2,-0.00157080,-0.00087007,-366,400.000,350.796,355.576,190000,0,0,1,0,1,balance,
14.662316,47668997,0.010996,3999,-2,-0.00157080,-0.00073956,-363,272.826,350.013,351.717,190000,0,0,1,0,1,balance,
14.663018,47678997,0.010000,3999,-2,-0.00157080,-0.00062863,-359,400.000,349.347,351.717,190000,0,0,1,0,1,balance,
14.692839,47688997,0.010000,3999,-2,-0.00157080,-0.00053433,-355,400.000,348.781,351.717,190000,0,0,1,0,1,balance,
14.692957,47698997,0.010000,3999,-2,-0.00157080,-0.00045418,-352,300.000,348.300,349.347,190000,0,0,1,0,1,balance,
14.693644,47708997,0.010000,3999,-2,-0.00157080,-0.00038606,-348,400.000,347.892,349.347,190000,0,0,1,0,1,balance,
14.723434,47718997,0.010000,3999,-2,-0.00157080,-0.00032815,-345,300.000,347.544,349.347,190000,0,0,1,0,1,balance,
14.723574,47730001,0.011004,3999,-2,-0.00157080,-0.00027893,-341,363.504,347.249,347.892,190000,0,0,1,0,1,balance,
14.724266,47740001,0.010000,3999,-2,-0.00157080,-0.00023709,-338,300.000,346.998,347.892,190000,0,0,1,0,1,balance,
14.753980,47750001,0.010000,3999,-2,-0.00157080,-0.00020152,-334,400.000,346.784,347.892,190000,0,0,1,0,1,balance,
14.754098,47760001,0.010000,3999,-2,-0.00157080,-0.00017130,-331,300.000,346.603,346.998,190000,0,0,1,0,1,balance,
14.754804,47770001,0.010000,3999,-2,-0.00157080,-0.00014560,-327,400.000,346.449,346.998,190000,0,0,1,0,1,balance,
14.784519,47780001,0.010000,3999,-2,-0.00157080,-0.00012376,-324,300.000,346.318,346.998,190000,0,0,1,0,1,balance,
14.784623,47790997,0.010996,3999,-2,-0.00157080,-0.00010520,-320,363.769,346.206,346.449,190000,0,0,1,0,1,balance,
14.785318,47800997,0.010000,3999,-2,-0.00157080,-0.00008942,-317,300.000,346.112,346.449,190000,0,0,1,0,1,balance,
14.815049,47810997,0.010000,3999,-2,-0.00157080,-0.00007600,-313,400.000,346.031,346.449,190000,0,0,1,0,1,balance,
14.815166,47820997,0.010000,3998,-3,-0.00235619,-0.01184558,-310,300.000,589.436,346.112,190000,0,0,1,0,1,balance,
14.815877,47830997,0.010000,3999,-2,-0.00157080,0.00171223,-306,400.000,335.302,346.112,190000,0,0,1,0,1,balance,
14.845567,47840997,0.010000,3998,-3,-0.00235619,-0.01032557,-303,300.000,580.316,346.112,190000,0,0,1,0,1,balance,
14.845686,47852001,0.011004,3999,-2,-0.00157080,0.00192934,-299,363.504,333.999,335.302,190000,0,0,1,0,1,balance,
14.846373,47862001,0.010000,3998,-3,-0.00235619,-0.01014103,-296,300.000,579.209,335.302,190000,0,0,1,0,1,balance,
14.877119,47872001,0.010000,3998,-3,-0.00235619,-0.00861988,-292,400.000,570.082,335.302,190000,0,0,1,0,1,balance,
14.877229,47882997,0.010996,3998,-3,-0.00235619,-0.00732689,-287,454.711,562.324,579.209,190000,0,0,1,0,1,balance,
14.877934,47892997,0.010000,3998,-3,-0.00235619,-0.00622786,-282,500.000,555.730,579.209,190000,0,0,1,0,1,balance,
14.908576,47902997,0.010000,3998,-3,-0.00235619,-0.00529368,-276,600.000,550.125,579.209,190000,0,0,1,0,1,balance,
14.908695,47914001,0.011004,3998,-3,-0.00235619,-0.00449963,-270,545.256,545.361,555.730,190000,0,0,1,0,1,balance,
14.909379,47924001,0.010000,3999,-2,-0.00157080,0.00795629,-264,600.000,297.837,555.730,190000,0,0,1,0,1,balance,
14.939062,47934001,0.010000,3999,-2,-0.00157080,0.00676284,-258,600.000,304.998,555.730,190000,0,0,1,0,1,balance,
14.939184,47946001,0.012000,3999,-2,-0.00157080,0.00574842,-253,416.667,311.085,297.837,190000,0,0,1,0,1,balance,
14.939892,47956001,0.010000,3999,-2,-0.00157080,0.00488616,-250,300.000,316.258,297.837,190000,0,0,1,0,1,balance,
14.966389,47966001,0.010000,3999,-2,-0.00157080,0.00415323,-247,300.000,320.656,297.837,190000,0,0,1,0,1,balance,
14.966728,47976001,0.010000,3999,-2,-0.00157080,0.00353025,-244,300.000,324.394,316.258,190000,0,0,1,0,1,balance,
14.967305,47986001,0.010000,3998,-3,-0.00235619,-0.00878026,-241,300.000,571.044,316.258,190000,0,0,1,0,1,balance,
14.999692,47998245,0.012244,3998,-3,-0.00235619,-0.00746322,-237,326.691,563.142,320.656,190000,0,0,1,0,1,balance,
14.999816,48012997,0.014752,3998,-3,-0.00235619,-0.00634374,-229,542.299,556.425,571.044,190000,0,0,1,0,1,balance,
