pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
12.950272,19262001,0.010000,3996,-5,-0.00392699,-0.00946359,605,500.000,741.882,553.886,190000,0,0,1,0,1,balance,
12.950386,19274998,0.012997,3996,-5,-0.00392699,-0.00804405,614,692.467,724.847,761.922,190000,0,0,1,0,1,balance,
12.951088,19284998,0.010000,3995,-6,-0.00471239,-0.01861841,621,700.000,977.403,761.922,190000,0,0,1,0,1,balance,
12.982804,19294998,0.010000,3995,-6,-0.00471239,-0.01582565,629,800.000,943.890,761.922,190000,0,0,1,0,1,balance,
12.982924,19306998,0.012000,3995,-6,-0.00471239,-0.01345180,639,833.333,915.404,977.403,190000,0,0,1,0,1,balance,
12.983625,19316998,0.010000,3995,-6,-0.00471239,-0.01143403,648,900.000,891.191,977.403,190000,0,0,1,0,1,balance,
13.014355,19326998,0.010000,3995,-6,-0.00471239,-0.00971893,658,1000.000,870.609,977.403,190000,0,0,1,0,1,balance,
13.014460,19340001,0.013003,3995,-6,-0.00471239,-0.00826109,671,999.769,853.115,891.191,190000,0,0,1,0,1,balance,
13.015166,19350001,0.010000,3995,-6,-0.00471239,-0.00702193,679,800.000,838.245,891.191,190000,0,0,1,0,1,balance,
13.046030,19360001,0.010000,3995,-6,-0.00471239,-0.00596864,688,900.000,825.606,891.191,190000,0,0,1,0,1,balance,
13.046129,19370998,0.010997,3996,-5,-0.00392699,0.00563956,698,909.339,560.644,838.245,190000,0,0,1,0,1,balance,
13.046845,19380998,0.010000,3995,-6,-0.00471239,-0.00698735,706,800.000,837.830,838.245,190000,0,0,1,0,1,balance,
13.078405,19390998,0.010000,3995,-6,-0.00471239,-0.00593925,715,900.000,825.253,838.245,190000,0,0,1,0,1,balance,
13.078507,19402998,0.012000,3995,-6,-0.00471239,-0.00504836,725,833.333,814.563,837.830,190000,0,0,1,0,1,balance,
13.079239,19412998,0.010000,3995,-6,-0.00471239,-0.00429111,733,800.000,805.476,837.830,190000,0,0,1,0,1,balance,
13.111015,19422998,0.010000,3994,-7,-0.00549779,-0.01542841,741,800.000,1064.787,837.830,190000,0,0,1,0,1,balance,
13.111129,19434998,0.012000,3994,-7,-0.00549779,-0.01311415,751,833.333,1037.016,805.476,190000,0,0,1,0,1,balance,
13.111822,19444998,0.010000,3994,-7,-0.00549779,-0.01114703,759,800.000,1013.410,805.476,190000,0,0,1,0,1,balance,
13.142501,19454998,0.010000,3994,-7,-0.00549779,-0.00947497,767,800.000,993.346,805.476,190000,0,0,1,0,1,balance,
13.142631,19468001,0.013003,3993,-8,-0.00628319,-0.01711392,779,922.864,1210.677,1013.410,190000,0,0,1,0,1,balance,
13.143321,19478001,0.010000,3993,-8,-0.00628319,-0.01454684,789,1000.000,1179.872,1013.410,190000,0,0,1,0,1,balance,
13.179257,19488001,0.010000,3993,-8,-0.00628319,-0.01236481,799,1000.000,1153.687,1013.410,190000,0,0,1,0,1,balance,
13.179381,19498998,0.010997,3993,-8,-0.00628319,-0.01051009,811,1091.207,1131.431,1179.872,190000,0,0,1,0,1,balance,
13.180090,19508998,0.010000,3993,-8,-0.00628319,-0.00893358,822,1100.000,1112.513,1179.872,190000,0,0,1,0,1,balance,
13.180859,19518998,0.010000,3992,-9,-0.00706858,-0.01937451,834,1200.000,1363.467,1179.872,190000,0,0,1,0,1,balance,
13.210620,19532294,0.013296,3992,-9,-0.00706858,-0.01646833,850,1203.369,1328.593,1153.687,190000,0,0,1,0,1,balance,
13.210744,19546998,0.014704,3992,-9,-0.00706858,-0.01399808,870,1360.174,1298.950,1363.468,190000,0,0,1,0,1,balance,
13.244991,19556998,0.010000,3992,-9,-0.00706858,-0.01189837,883,1300.000,1273.754,1363.468,190000,0,0,1,0,1,balance,
13.245116,19566998,0.010000,3992,-9,-0.00706858,-0.01011362,897,1400.000,1252.337,1298.950,190000,0,0,1,0,1,balance,
13.245915,19576998,0.010000,3993,-8,-0.00628319,0.00318440,909,1200.000,967.097,1298.950,190000,0,0,1,0,1,balance,
13.278999,19586998,0.010000,3992,-9,-0.00706858,-0.00907423,922,1300.000,1239.864,1298.950,190000,0,0,1,0,1,balance,
13.279250,19597237,0.010239,3992,-9,-0.00706858,-0.00771310,936,1367.321,1223.531,1298.950,190000,0,0,1,0,1,balance,
13.279830,19612006,0.014769,3992,-9,-0.00706858,-0.00655613,950,947.931,1209.647,967.097,190000,0,0,1,0,1,balance,
13.311740,19631237,0.019231,3991,-10,-0.00785398,-0.01169875,969,987.988,1397.022,967.097,190000,0,0,1,0,1,balance,
13.311888,19646001,0.014764,3990,-11,-0.00863938,-0.01792346,987,1219.182,1597.382,1209.647,190000,0,0,1,0,1,balance,
13.345485,19656001,0.010000,3990,-11,-0.00863938,-0.01523494,999,1200.000,1565.120,1209.647,190000,0,0,1,0,1,balance,
13.345599,19668001,0.012000,3989,-12,-0.00942478,-0.02276718,1015,1333.333,1781.171,1597.382,190000,0,0,1,0,1,balance,
13.346322,19678001,0.010000,3989,-12,-0.00942478,-0.01935210,1031,1600.000,1740.190,1597.382,190000,0,0,1,0,1,balance,
13.377476,19688001,0.010000,3988,-13,-0.01021018,-0.02823026,1047,1600.000,1972.391,1597.382,190000,0,0,1,0,1,balance,
13.377581,19702001,0.014000,3988,-13,-0.01021018,-0.02399572,1070,1642.857,1921.577,1740.190,190000,0,0,1,0,1,balance,
13.378296,19712001,0.010000,3988,-13,-0.01021018,-0.02039636,1087,1700.000,1878.385,1740.190,190000,0,0,1,0,1,balance,
13.411290,19722001,0.010000,3988,-13,-0.01021018,-0.01733691,1104,1700.000,1841.671,1740.190,190000,0,0,1,0,1,balance,
13.411490,19734001,0.012000,3989,-12,-0.00942478,-0.00491889,1126,1833.333,1566.991,1878.385,190000,0,0,1,0,1,balance,
13.412113,19744001,0.010000,3988,-13,-0.01021018,-0.01596203,1145,1900.000,1825.173,1878.385,190000,0,0,1,0,1,balance,
13.443960,19754001,0.010000,3988,-13,-0.01021018,-0.01356773,1163,1800.000,1796.441,1878.385,190000,0,0,1,0,1,balance,
13.444089,19768001,0.014000,3988,-13,-0.01021018,-0.01153257,1189,1857.143,1772.019,1825.173,190000,0,0,1,0,1,balance,
13.444796,19778001,0.010000,3988,-13,-0.01021018,-0.00980268,1208,1900.000,1751.260,1825.173,190000,0,0,1,0,1,balance,
13.476179,19788001,0.010000,3988,-13,-0.01021018,-0.00833228,1226,1800.000,1733.616,1825.173,190000,0,0,1,0,1,balance,
13.476298,19800998,0.012997,3990,-11,-0.00863938,0.01104632,1249,1769.639,1249.745,1751.260,190000,0,0,1,0,1,balance,
13.476992,19810998,0.010000,3992,-9,-0.00706858,0.03295132,1267,1800.000,735.558,1751.260,190000,0,0,1,0,1,balance,
13.506760,19820998,0.010000,3995,-6,-0.00471239,0.06335154,1284,1700.000,-6.236,1751.260,190000,0,0,1,0,1,balance,
13.506900,19832998,0.012000,3996,-5,-0.00392699,0.06366628,1304,1666.667,-135.677,974.566,190000,0,0,1,0,1,balance,
13.507596,19842998,0.010000,3997,-4,-0.00314159,0.06589731,1311,700.000,-288.113,735.558,190000,0,0,1,0,1,balance,
13.537354,19852998,0.010000,3997,-4,-0.00314159,0.05601272,1319,800.000,-169.498,735.558,190000,0,0,1,0,1,balance,
13.537476,19864001,0.011003,3998,-3,-0.00235619,0.05831786,1325,545.306,-322.823,-24.442,190000,0,0,1,0,1,balance,
13.538158,19874001,0.010000,3997,-4,-0.00314159,0.03778921,1322,-300.000,49.184,-288.113,190000,0,0,1,0,1,balance,
13.567971,19884001,0.010000,3997,-4,-0.00314159,0.03212083,1319,-300.000,117.205,-288.113,190000,0,0,1,0,1,balance,
13.568095,19894001,0.010000,3997,-4,-0.00314159,0.02730270,1317,-200.000,175.022,49.184,190000,0,0,1,0,1,balance,
13.568778,19904001,0.010000,3997,-4,-0.00314159,0.02320730,1317,0.000,224.167,49.184,190000,0,0,1,0,1,balance,
13.598528,19914001,0.010000,3997,-4,-0.00314159,0.01972620,1318,100.000,265.940,49.184,190000,0,0,1,0,1,balance,
13.598649,19924998,0.010997,3997,-4,-0.00314159,0.01676727,1319,90.934,301.448,224.167,190000,0,0,1,0,1,balance,
13.599348,19934998,0.010000,3997,-4,-0.00314159,0.01425218,1321,200.000,331.629,224.167,190000,0,0,1,0,1,balance,
13.629097,19944998,0.010000,3997,-4,-0.00314159,0.01211436,1324,300.000,357.283,224.167,190000,0,0,1,0,1,balance,
13.629251,19954998,0.010000,3997,-4,-0.00314159,0.01029720,1326,200.000,379.088,331.629,190000,0,0,1,0,1,balance,
13.629923,19964998,0.010000,3998,-3,-0.00235619,0.02053359,1330,400.000,130.588,331.629,190000,0,0,1,0,1,balance,
13.660155,19974998,0.010000,3998,-3,-0.00235619,0.01745355,1333,300.000,167.548,331.629,190000,0,0,1,0,1,balance,
13.660263,19986001,0.011003,3998,-3,-0.00235619,0.01483552,1336,272.653,198.965,130.588,190000,0,0,1,0,1,balance,
13.660974,19996001,0.010000,3999,-2,-0.00157080,0.02439117,1337,100.000,-41.367,130.588,190000,0,0,1,0,1,balance,
13.690758,20006001,0.010000,3999,-2,-0.00157080,0.02073249,1338,100.000,2.538,130.588,190000,0,0,1,0,1,balance,
13.690880,20016998,0.010997,3999,-2,-0.00157080,0.01762262,1338,0.000,39.856,-41.367,190000,0,0,1,0,1,balance,
13.691562,20026998,0.010000,4000,-1,-0.00078540,0.02676020,1338,0.000,-195.459,-41.367,190000,0,0,1,0,1,balance,
13.721335,20036998,0.010000,4000,-1,-0.00078540,0.02274617,1338,0.000,-147.290,-41.367,190000,0,0,1,0,1,balance,
13.721449,20048001,0.011003,4000,-1,-0.00078540,0.01933424,1337,-90.884,-106.347,-195.459,190000,0,0,1,0,1,balance,
13.722151,20058001,0.010000,4001,0,0.00000000,0.02821508,1335,-200.000,-338.581,-195.459,190000,0,0,1,0,1,balance,
13.751894,20068001,0.010000,4001,0,0.00000000,0.02398282,1333,-200.000,-287.794,-195.459,190000,0,0,1,0,1,balance,
13.752023,20078001,0.010000,4001,0,0.00000000,0.02038539,1330,-300.000,-244.625,-338.581,190000,0,0,1,0,1,balance,
13.752704,20088001,0.010000,4001,0,0.00000000,0.01732759,1327,-300.000,-207.931,-338.581,190000,0,0,1,0,1,balance,
13.782476,20098001,0.010000,4001,0,0.00000000,0.01472845,1323,-400.000,-176.741,-338.581,190000,0,0,1,0,1,balance,
13.782593,20108998,0.010997,4001,0,0.00000000,0.01251918,1320,-272.802,-150.230,-207.931,190000,0,0,1,0,1,balance,
13.783304,20118998,0.010000,4001,0,0.00000000,0.01064130,1318,-200.000,-127.696,-207.931,190000,0,0,1,0,1,balance,
13.813090,20128998,0.010000,4001,0,0.00000000,0.00904511,1316,-200.000,-108.541,-207.931,190000,0,0,1,0,1,balance,
13.813207,20138998,0.010000,4001,0,0.00000000,0.00768834,1314,-200.000,-92.260,-127.696,190000,0,0,1,0,1,balance,
13.813906,20148998,0.010000,4001,0,0.00000000,0.00653509,1313,-100.000,-78.421,-127.696,190000,0,0,1,0,1,balance,
13.844740,20158998,0.010000,4001,0,0.00000000,0.00555483,1312,-100.000,-66.658,-127.696,190000,0,0,1,0,1,balance,
13.844846,20170001,0.011003,4001,0,0.00000000,0.00472160,1310,-181.769,-56.659,-78.421,190000,0,0,1,0,1,balance,
13.845606,20180001,0.010000,4001,0,0.00000000,0.00401336,1310,0.000,-48.160,-78.421,190000,0,0,1,0,1,balance,
13.875236,20190001,0.010000,4002,1,0.00078540,0.01519233,1309,-100.000,-307.972,-78.421,190000,0,0,1,0,1,balance,
13.875352,20202001,0.012000,4003,2,0.00157080,0.02273096,1308,-83.333,-524.099,-48.160,190000,0,0,1,0,1,balance,
13.876055,20212001,0.010000,4003,2,0.00157080,0.01932131,1308,0.000,-483.183,-48.160,190000,0,0,1,0,1,balance,
13.905740,20222001,0.010000,4003,2,0.00157080,0.01642312,1307,-100.000,-448.405,-48.160,190000,0,0,1,0,1,balance,
13.905844,20232001,0.010000,4003,2,0.00157080,0.01395965,1305,-200.000,-418.843,-483.183,190000,0,0,1,0,1,balance,
13.906591,20242001,0.010000,4003,2,0.00157080,0.01186570,1300,-500.000,-393.716,-483.183,190000,0,0,1,0,1,balance,
13.936244,20252001,0.010000,4002,1,0.00078540,-0.00169513,1295,-500.000,-105.322,-483.183,190000,0,0,1,0,1,balance,
13.936458,20262998,0.010997,4002,1,0.00078540,-0.00144086,1290,-454.669,-108.373,-393.716,190000,0,0,1,0,1,balance,
13.937056,20272998,0.010000,4002,1,0.00078540,-0.00122473,1286,-400.000,-110.967,-393.716,190000,0,0,1,0,1,balance,
13.966734,20282998,0.010000,4002,1,0.00078540,-0.00104102,1283,-300.000,-113.171,-393.716,190000,0,0,1,0,1,balance,
13.966842,20292998,0.010000,4001,0,0.00000000,-0.01266584,1280,-300.000,151.990,-110.967,190000,0,0,1,0,1,balance,
13.967564,20302998,0.010000,4001,0,0.00000000,-0.01076596,1279,-100.000,129.192,-110.967,190000,0,0,1,0,1,balance,
13.997262,20312998,0.010000,4001,0,0.00000000,-0.00915107,1278,-100.000,109.813,-110.967,190000,0,0,1,0,1,balance,
13.997354,20324001,0.011003,4001,0,0.00000000,-0.00777841,1277,-90.884,93.341,129.192,190000,0,0,1,0,1,balance,
13.998078,20334001,0.010000,4001,0,0.00000000,-0.00661165,1279,200.000,79.340,129.192,190000,0,0,1,0,1,balance,
14.027816,20344001,0.010000,4002,1,0.00078540,0.00616107,1280,100.000,-199.597,129.192,190000,0,0,1,0,1,balance,
14.027931,20354001,0.010000,4002,1,0.00078540,0.00523691,1281,100.000,-188.507,79.340,190000,0,0,1,0,1,balance,
14.028630,20364001,0.010000,4002,1,0.00078540,0.00445137,1282,100.000,-179.080,79.340,190000,0,0,1,0,1,balance,
14.058425,20374001,0.010000,4003,2,0.00157080,0.01556464,1283,100.000,-438.103,79.340,190000,0,0,1,0,1,balance,
14.058668,20384998,0.010997,4003,2,0.00157080,0.01322994,1282,-90.934,-410.087,-179.080,190000,0,0,1,0,1,balance,
14.059283,20394998,0.010000,4004,3,0.00235619,0.02302643,1280,-200.000,-653.308,-179.080,190000,0,0,1,0,1,balance,
14.089052,20404998,0.010000,4004,3,0.00235619,0.01957246,1278,-200.000,-611.861,-179.080,190000,0,0,1,0,1,balance,
14.089169,20414998,0.010000,4004,3,0.00235619,0.01663659,1275,-300.000,-576.630,-653.308,190000,0,0,1,0,1,balance,
14.089870,20424998,0.010000,4004,3,0.00235619,0.01414110,1268,-700.000,-546.684,-653.308,190000,0,0,1,0,1,balance,
14.119903,20434998,0.010000,4004,3,0.00235619,0.01201994,1262,-600.000,-521.230,-653.308,190000,0,0,1,0,1,balance,
14.120026,20446001,0.011003,4003,2,0.00157080,-0.00049011,1255,-636.190,-245.446,-546.684,190000,0,0,1,0,1,balance,
14.120717,20456001,0.010000,4003,2,0.00157080,-0.00041659,1249,-600.000,-246.328,-546.684,190000,0,0,1,0,1,balance,
14.145424,20466001,0.010000,4003,2,0.00157080,-0.00035410,1244,-500.000,-247.078,-546.684,190000,0,0,1,0,1,balance,
14.145565,20476998,0.010997,4003,2,0.00157080,-0.00030099,1239,-454.669,-247.716,-246.328,190000,0,0,1,0,1,balance,
14.178705,20486998,0.010000,4003,2,0.00157080,-0.00025584,1236,-300.000,-248.257,-246.328,190000,0,0,1,0,1,balance,
14.178821,20497159,0.010161,4003,2,0.00157080,-0.00021746,1234,-196.831,-248.718,-246.328,190000,0,0,1,0,1,balance,
14.179565,20512001,0.014842,4003,2,0.00157080,-0.00018484,1230,-269.505,-249.109,-247.716,190000,0,0,1,0,1,balance,
14.210677,20522001,0.010000,4004,3,0.00235619,0.01162386,1228,-200.000,-516.477,-247.716,190000,0,0,1,0,1,balance,
14.210808,20536001,0.014000,4004,3,0.00235619,0.00988028,1224,-285.714,-495.554,-249.109,190000,0,0,1,0,1,balance,
14.211556,20546001,0.010000,4004,3,0.00235619,0.00839824,1222,-200.000,-477.770,-249.109,190000,0,0,1,0,1,balance,
14.244987,20556001,0.010000,4004,3,0.00235619,0.00713850,1219,-300.000,-462.653,-249.109,190000,0,0,1,0,1,balance,
14.245104,20568001,0.012000,4004,3,0.00235619,0.00606773,1215,-333.333,-449.804,-477.770,190000,0,0,1,0,1,balance,
14.245903,20578001,0.010000,4004,3,0.00235619,0.00515757,1211,-400.000,-438.882,-477.770,190000,0,0,1,0,1,balance,
14.277819,20588001,0.010000,4005,4,0.00314159,0.01616490,1206,-500.000,-696.634,-477.770,190000,0,0,1,0,1,balance,
14.277954,20602001,0.014000,4004,3,0.00235619,0.00532519,1199,-500.000,-440.893,-438.882,190000,0,0,1,0,1,balance,
14.278639,20612001,0.010000,4004,3,0.00235619,0.00452641,1195,-400.000,-431.308,-438.882,190000,0,0,1,0,1,balance,
14.309910,20622001,0.010000,4005,4,0.00314159,0.01562842,1191,-400.000,-690.196,-438.882,190000,0,0,1,0,1,balance,
14.310021,20634998,0.012997,4005,4,0.00314159,0.01328416,1184,-538.586,-662.065,-431.308,190000,0,0,1,0,1,balance,
14.310750,20644998,0.010000,4005,4,0.00314159,0.01129153,1180,-400.000,-638.153,-431.308,190000,0,0,1,0,1,balance,
14.341505,20654998,0.010000,4005,4,0.00314159,0.00959780,1176,-400.000,-617.828,-431.308,190000,0,0,1,0,1,balance,
14.341616,20666998,0.012000,4005,4,0.00314159,0.00815813,1169,-583.333,-600.552,-638.153,190000,0,0,1,0,1,balance,
14.342330,20676998,0.010000,4005,4,0.00314159,0.00693441,1163,-600.000,-585.868,-638.153,190000,0,0,1,0,1,balance,
14.377904,20686998,0.010000,4005,4,0.00314159,0.00589425,1157,-600.000,-573.386,-638.153,190000,0,0,1,0,1,balance,
14.378036,20698001,0.011003,4005,4,0.00314159,0.00501011,1150,-636.190,-562.776,-585.868,190000,0,0,1,0,1,balance,
14.378728,20708001,0.010000,4005,4,0.00314159,0.00425860,1144,-600.000,-553.758,-585.868,190000,0,0,1,0,1,balance,
14.379565,20718001,0.010000,4004,3,0.00235619,-0.00816117,1138,-600.000,-279.057,-585.868,190000,0,0,1,0,1,balance,
14.411255,20731285,0.013284,4004,3,0.00235619,-0.00693699,1130,-602.228,-293.747,-585.868,190000,0,0,1,0,1,balance,
14.411439,20746001,0.014716,4005,4,0.00314159,0.00210911,1126,-271.813,-527.964,-279.057,190000,0,0,1,0,1,balance,
14.441849,20756001,0.010000,4005,4,0.00314159,0.00179274,1123,-300.000,-524.168,-279.057,190000,0,0,1,0,1,balance,
14.442054,20766998,0.010997,4006,5,0.00392699,0.01223673,1119,-363.736,-775.159,-527.964,190000,0,0,1,0,1,balance,
14.442681,20776998,0.010000,4006,5,0.00392699,0.01040122,1114,-500.000,-753.133,-527.964,190000,0,0,1,0,1,balance,
14.472512,20786998,0.010000,4006,5,0.00392699,0.00884104,1109,-500.000,-734.411,-527.964,190000,0,0,1,0,1,balance,
14.472646,20798998,0.012000,4006,5,0.00392699,0.00751488,1102,-583.333,-718.497,-753.133,190000,0,0,1,0,1,balance,
14.473335,20808998,0.010000,4006,5,0.00392699,0.00638765,1094,-800.000,-704.970,-753.133,190000,0,0,1,0,1,balance,
14.504252,20818998,0.010000,4006,5,0.00392699,0.00542950,1087,-700.000,-693.473,-753.133,190000,0,0,1,0,1,balance,
14.504376,20828998,0.010000,4006,5,0.00392699,0.00461508,1080,-700.000,-683.699,-704.970,190000,0,0,1,0,1,balance,
14.505057,20838998,0.010000,4005,4,0.00314159,-0.00785816,1072,-800.000,-408.357,-704.970,190000,0,0,1,0,1,balance,
14.534853,20848998,0.010000,4005,4,0.00314159,-0.00667943,1065,-700.000,-422.502,-704.970,190000,0,0,1,0,1,balance,
14.534973,20860998,0.012000,4005,4,0.00314159,-0.00567752,1058,-583.333,-434.525,-408.357,190000,0,0,1,0,1,balance,
14.535676,20870998,0.010000,4006,5,0.00392699,0.00695508,1054,-400.000,-711.780,-408.357,190000,0,0,1,0,1,balance,
14.565446,20880998,0.010000,4006,5,0.00392699,0.00591182,1050,-400.000,-699.260,-408.357,190000,0,0,1,0,1,balance,
14.565570,20892001,0.011003,4006,5,0.00392699,0.00502505,1044,-545.306,-688.619,-711.779,190000,0,0,1,0,1,balance,
14.566255,20902001,0.010000,4007,6,0.00471239,0.01605226,1037,-700.000,-946.609,-711.779,190000,0,0,1,0,1,balance,
14.596002,20912001,0.010000,4007,6,0.00471239,0.01364442,1030,-700.000,-917.715,-711.779,190000,0,0,1,0,1,balance,
14.596112,20922001,0.010000,4007,6,0.00471239,0.01159776,1022,-800.000,-893.155,-946.609,190000,0,0,1,0,1,balance,
14.596828,20932001,0.010000,4007,6,0.00471239,0.00985810,1012,-1000.000,-872.279,-946.609,190000,0,0,1,0,1,balance,
14.626602,20942001,0.010000,4007,6,0.00471239,0.00837938,1003,-900.000,-854.535,-946.609,190000,0,0,1,0,1,balance,
14.626731,20952998,0.010997,4006,5,0.00392699,-0.00359042,993,-909.339,-585.233,-872.279,190000,0,0,1,0,1,balance,
14.627428,20962998,0.010000,4007,6,0.00471239,0.00872911,984,-900.000,-858.732,-872.279,190000,0,0,1,0,1,balance,
14.657210,20972998,0.010000,4006,5,0.00392699,-0.00436123,975,-900.000,-575.984,-872.279,190000,0,0,1,0,1,balance,
14.657326,20982998,0.010000,4006,5,0.00392699,-0.00370704,967,-800.000,-583.834,-858.732,190000,0,0,1,0,1,balance,
14.658014,20992998,0.010000,4006,5,0.00392699,-0.00315099,958,-900.000,-590.507,-858.732,190000,0,0,1,0,1,balance,
14.687737,21002998,0.010000,4006,5,0.00392699,-0.00267834,949,-900.000,-596.178,-858.732,190000,0,0,1,0,1,balance,
14.687854,21014001,0.011003,4007,6,0.00471239,0.00843047,941,-727.074,-855.148,-590.507,190000,0,0,1,0,1,balance,
14.688550,21024001,0.010000,4007,6,0.00471239,0.00716590,935,-600.000,-839.973,-590.507,190000,0,0,1,0,1,balance,
14.718340,21034001,0.010000,4007,6,0.00471239,0.00609101,929,-600.000,-827.074,-590.507,190000,0,0,1,0,1,balance,
14.718461,21044998,0.010997,4007,6,0.00471239,0.00517736,922,-636.537,-816.111,-839.973,190000,0,0,1,0,1,balance,
14.719152,21054998,0.010000,4008,7,0.00549779,0.01618173,914,-800.000,-1073.827,-839.973,190000,0,0,1,0,1,balance,
14.748905,21064998,0.010000,4008,7,0.00549779,0.01375447,905,-900.000,-1044.700,-839.973,190000,0,0,1,0,1,balance,
14.749022,21074998,0.010000,4008,7,0.00549779,0.01169130,896,-900.000,-1019.942,-1073.827,190000,0,0,1,0,1,balance,
14.749712,21084998,0.010000,4008,7,0.00549779,0.00993760,886,-1000.000,-998.897,-1073.827,190000,0,0,1,0,1,balance,
14.780510,21094998,0.010000,4008,7,0.00549779,0.00844696,875,-1100.000,-981.010,-1073.827,190000,0,0,1,0,1,balance,
14.780620,21106001,0.011003,4008,7,0.00549779,0.00717992,863,-1090.612,-965.805,-998.897,190000,0,0,1,0,1,balance,
14.781311,21116001,0.010000,4008,7,0.00549779,0.00610293,853,-1000.000,-952.881,-998.897,190000,0,0,1,0,1,balance,
14.811194,21126001,0.010000,4008,7,0.00549779,0.00518749,843,-1000.000,-941.896,-998.897,190000,0,0,1,0,1,balance,
14.811359,21136998,0.010997,4008,7,0.00549779,0.00440937,833,-909.339,-932.558,-952.881,190000,0,0,1,0,1,balance,
14.812019,21146998,0.010000,4008,7,0.00549779,0.00374796,823,-1000.000,-924.621,-952.881,190000,0,0,1,0,1,balance,
14.842012,21156998,0.010000,4008,7,0.00549779,0.00318577,813,-1000.000,-917.875,-952.881,190000,0,0,1,0,1,balance,
14.842129,21168001,0.011003,4009,8,0.00628319,0.01341496,803,-908.843,-1166.289,-924.622,190000,0,0,1,0,1,balance,
14.842810,21178001,0.010000,4008,7,0.00549779,-0.00037826,794,-900.000,-875.107,-924.622,190000,0,0,1,0,1,balance,
14.872422,21188001,0.010000,4008,7,0.00549779,-0.00032152,785,-900.000,-875.788,-924.622,190000,0,0,1,0,1,balance,
14.872561,21198998,0.010997,4008,7,0.00549779,-0.00027329,775,-909.339,-876.366,-875.107,190000,0,0,1,0,1,balance,
14.873273,21208998,0.010000,4008,7,0.00549779,-0.00023230,766,-900.000,-876.858,-875.107,190000,0,0,1,0,1,balance,
14.903261,21218998,0.010000,4008,7,0.00549779,-0.00019745,757,-900.000,-877.277,-875.107,190000,0,0,1,0,1,balance,
14.903384,21228998,0.010000,4007,6,0.00471239,-0.01194881,748,-900.000,-610.597,-876.858,190000,0,0,1,0,1,balance,
14.904083,21238998,0.010000,4007,6,0.00471239,-0.01015649,740,-800.000,-632.104,-876.858,190000,0,0,1,0,1,balance,
14.933714,21248998,0.010000,4006,5,0.00392699,-0.02041399,731,-900.000,-383.351,-876.858,190000,0,0,1,0,1,balance,
14.933850,21260001,0.011003,4006,5,0.00392699,-0.01735189,722,-817.959,-420.096,-632.104,190000,0,0,1,0,1,balance,
14.934575,21270001,0.010000,4006,5,0.00392699,-0.01474910,716,-600.000,-451.329,-632.104,190000,0,0,1,0,1,balance,
14.964256,21280001,0.010000,4006,5,0.00392699,-0.01253674,710,-600.000,-477.878,-632.104,190000,0,0,1,0,1,balance,
14.964446,21290998,0.010997,4005,4,0.00314159,-0.02136912,704,-545.603,-246.225,-451.329,190000,0,0,1,0,1,balance,
14.965057,21300998,0.010000,4006,5,0.00392699,-0.00638278,699,-500.000,-551.725,-451.329,190000,0,0,1,0,1,balance,
14.994884,21310998,0.010000,4006,5,0.00392699,-0.00542537,695,-400.000,-563.214,-451.329,190000,0,0,1,0,1,balance,
14.994999,21320998,0.010000,4006,5,0.00392699,-0.00461156,690,-500.000,-572.980,-551.725,190000,0,0,1,0,1,balance,
14.995710,21330998,0.010000,4006,5,0.00392699,-0.00391983,684,-600.000,-581.281,-551.725,190000,0,0,1,0,1,balance,
15.025428,21340998,0.010000,4006,5,0.00392699,-0.00333185,679,-500.000,-588.336,-551.725,190000,0,0,1,0,1,balance,
15.025557,21352001,0.011003,4006,5,0.00392699,-0.00283208,673,-545.306,-594.334,-581.281,190000,0,0,1,0,1,balance,
15.026267,21362001,0.010000,4006,5,0.00392699,-0.00240726,667,-600.000,-599.431,-581.281,190000,0,0,1,0,1,balance,
