pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
12.907861,20110001,0.010000,4112,111,0.08717920,0.15019053,-523,-14600.000,-15750.958,-14589.168,190000,0,0,1,0,1,balance,
12.937514,20120001,0.010000,4114,113,0.08874999,0.15122389,-669,-14600.000,-16014.686,-14589.168,190000,0,0,1,0,1,balance,
12.937633,20130998,0.010997,4117,116,0.09110619,0.16067900,-832,-14822.224,-16505.138,-15654.267,190000,0,0,1,0,1,balance,
12.938323,20140998,0.010000,4120,119,0.09346238,0.17192007,-990,-15800.000,-17017.022,-15750.958,190000,0,0,1,0,1,balance,
12.968114,20150998,0.010000,4122,121,0.09503318,0.16969400,-1147,-15700.000,-17241.636,-15750.958,190000,0,0,1,0,1,balance,
12.968219,20160998,0.010000,4125,124,0.09738937,0.17958282,-1307,-16000.000,-17737.293,-16773.736,190000,0,0,1,0,1,balance,
12.968935,20170998,0.010000,4127,126,0.09896017,0.17620734,-1477,-17000.000,-17948.115,-17017.021,190000,0,0,1,0,1,balance,
12.998608,20180998,0.010000,4130,129,0.10131636,0.18511916,-1647,-17000.000,-18432.048,-17017.021,190000,0,0,1,0,1,balance,
12.998720,20192001,0.011003,4132,131,0.10288716,0.17876539,-1837,-17268.018,-18607.130,-17777.021,190000,0,0,1,0,1,balance,
12.999422,20202001,0.010000,4135,134,0.10524335,0.18729350,-2016,-17900.000,-19086.459,-17948.115,190000,0,0,1,0,1,balance,
13.029200,20212001,0.010000,4137,136,0.10681415,0.18276142,-2196,-18000.000,-19283.401,-17948.115,190000,0,0,1,0,1,balance,
13.029308,20222001,0.010000,4141,140,0.10995574,0.20247110,-2377,-18100.000,-20022.572,-18708.115,190000,0,0,1,0,1,balance,
13.030017,20232001,0.010000,4143,142,0.11152654,0.19566238,-2568,-19100.000,-20192.195,-19086.459,190000,0,0,1,0,1,balance,
13.060313,20242001,0.010000,4146,145,0.11388273,0.20165594,-2759,-19100.000,-20641.109,-19086.459,190000,0,0,1,0,1,balance,
13.060409,20252998,0.010997,4138,137,0.10759955,0.08570437,-2971,-19277.985,-18244.380,-20042.451,190000,0,0,1,0,1,balance,
13.061124,20262998,0.010000,4124,123,0.09660397,-0.09208490,-3173,-20200.000,-14351.617,-20192.195,190000,0,0,1,0,1,balance,
13.091887,20272998,0.010000,4107,106,0.08325221,-0.27854869,-3375,-20200.000,-9977.769,-20192.195,190000,0,0,1,0,1,balance,
13.091993,20284001,0.011003,4090,89,0.06990044,-0.41878632,-3595,-19994.547,-6158.634,-19432.195,190000,0,0,1,0,1,balance,
13.092831,20294001,0.010000,4074,73,0.05733407,-0.54446393,-3778,-18300.000,-2639.883,-17532.195,190000,0,0,1,0,1,balance,
13.122396,20304001,0.010000,4060,59,0.04633849,-0.62772796,-3942,-16400.000,118.577,-15632.195,190000,0,0,1,0,1,balance,
13.122515,20316001,0.012000,4046,45,0.03534292,-0.67101344,-4115,-14416.667,2397.295,-13591.617,190000,0,0,1,0,1,balance,
13.123210,20326001,0.010000,4035,34,0.02670354,-0.69995212,-4240,-12500.000,4126.859,-11691.617,190000,0,0,1,0,1,balance,
13.153367,20336001,0.010000,4027,26,0.02042035,-0.68920708,-4345,-10500.000,5003.229,-9791.617,190000,0,0,1,0,1,balance,
13.153471,20346001,0.010000,4021,20,0.01570796,-0.65651186,-4432,-8700.000,5364.868,-7891.618,190000,0,0,1,0,1,balance,
13.154189,20356001,0.010000,4016,15,0.01178097,-0.61693994,-4500,-6800.000,5518.324,-5991.618,190000,0,0,1,0,1,balance,
13.185827,20366001,0.010000,4013,12,0.00942478,-0.55974187,-4548,-4800.000,5208.938,-4091.618,190000,0,0,1,0,1,balance,
13.185944,20376998,0.010997,4011,10,0.00785398,-0.49720638,-4580,-2909.885,4709.839,-1811.618,190000,0,0,1,0,1,balance,
13.186621,20386998,0.010000,4011,10,0.00785398,-0.42262542,-4588,-800.000,3814.868,88.382,190000,0,0,1,0,1,balance,
13.217910,20396998,0.010000,4013,12,0.00942478,-0.33566966,-4577,1100.000,2520.071,1988.382,190000,0,0,1,0,1,balance,
13.218172,20410001,0.013003,4019,18,0.01413717,-0.23095804,-4537,3076.213,509.550,3814.868,190000,0,0,1,0,1,balance,
13.218713,20420001,0.010000,4025,24,0.01884956,-0.12562850,-4498,3900.000,-1508.387,3814.868,190000,0,0,1,0,1,balance,
13.252337,20430001,0.010000,4031,30,0.02356194,-0.03609839,-4460,3800.000,-3336.731,3814.868,190000,0,0,1,0,1,balance,
13.252498,20442000,0.011999,4039,38,0.02984513,0.04786273,-4417,3583.632,-5349.574,3054.678,190000,0,0,1,0,1,balance,
13.253169,20452001,0.010001,4044,43,0.03377212,0.09958229,-4398,1899.810,-6598.527,1154.868,190000,0,0,1,0,1,balance,
13.285801,20462001,0.010000,4049,48,0.03769911,0.14354981,-4396,200.000,-7754.456,-745.132,190000,0,0,1,0,1,balance,
13.285921,20476001,0.014000,4051,50,0.03926991,0.13884730,-4418,-1571.429,-7949.353,-2268.387,190000,0,0,1,0,1,balance,
13.286617,20486001,0.010000,4053,52,0.04084070,0.14158215,-4452,-3400.000,-8233.499,-4168.387,190000,0,0,1,0,1,balance,
13.318648,20496001,0.010000,4053,52,0.04084070,0.12034483,-4505,-5300.000,-7978.651,-6068.387,190000,0,0,1,0,1,balance,
13.318777,20510001,0.014000,4050,49,0.03848451,0.07704816,-4600,-6785.714,-7082.100,-7358.527,190000,0,0,1,0,1,balance,
13.319493,20520001,0.010000,4047,46,0.03612832,0.03014802,-4681,-8100.000,-6142.307,-8233.498,190000,0,0,1,0,1,balance,
13.353401,20530001,0.010000,4044,43,0.03377212,-0.00971710,-4763,-8200.000,-5286.934,-8233.498,190000,0,0,1,0,1,balance,
13.353616,20542001,0.012000,4040,39,0.03063053,-0.04752944,-4859,-8000.000,-4330.531,-7473.498,190000,0,0,1,0,1,balance,
13.354223,20552001,0.010000,4037,36,0.02827433,-0.07574294,-4924,-6500.000,-3614.978,-6142.307,190000,0,0,1,0,1,balance,
13.386585,20562001,0.010000,4036,35,0.02748894,-0.07616247,-4986,-6200.000,-3484.280,-6142.307,190000,0,0,1,0,1,balance,
13.386727,20572245,0.010244,4035,34,0.02670354,-0.07623847,-5049,-6149.941,-3357.704,-5761.356,190000,0,0,1,0,1,balance,
13.387422,20586998,0.014753,4034,33,0.02591814,-0.07278817,-5116,-4541.449,-3273.444,-3614.978,190000,0,0,1,0,1,balance,
13.418210,20596998,0.010000,4035,34,0.02670354,-0.05008897,-5152,-3600.000,-3671.498,-3614.978,190000,0,0,1,0,1,balance,
13.418355,20610001,0.013003,4037,36,0.02827433,-0.02445524,-5198,-3537.645,-4230.431,-3273.444,190000,0,0,1,0,1,balance,
13.419037,20620001,0.010000,4039,38,0.02984513,0.00277499,-5230,-3200.000,-4808.521,-3273.444,190000,0,0,1,0,1,balance,
13.448682,20630001,0.010000,4041,40,0.03141593,0.02592069,-5263,-3300.000,-5337.597,-3273.444,190000,0,0,1,0,1,balance,
13.448852,20642001,0.012000,4043,42,0.03298672,0.04166754,-5305,-3500.000,-5777.886,-4033.444,190000,0,0,1,0,1,balance,
13.449545,20652001,0.010000,4045,44,0.03455752,0.05897935,-5352,-4700.000,-6236.955,-4808.521,190000,0,0,1,0,1,balance,
13.480280,20662001,0.010000,4046,45,0.03534292,0.06191342,-5400,-4800.000,-6397.828,-4808.521,190000,0,0,1,0,1,balance,
13.480388,20672001,0.010000,4047,46,0.03612832,0.06440738,-5450,-5000.000,-6553.419,-5568.521,190000,0,0,1,0,1,balance,
13.481105,20682001,0.010000,4048,47,0.03691371,0.06652725,-5512,-6200.000,-6704.521,-6236.955,190000,0,0,1,0,1,balance,
13.510745,20692001,0.010000,4047,46,0.03612832,0.04476719,-5574,-6200.000,-6317.737,-6236.955,190000,0,0,1,0,1,balance,
13.510859,20704001,0.012000,4048,47,0.03691371,0.04786959,-5651,-6416.667,-6480.629,-6704.521,190000,0,0,1,0,1,balance,
13.511550,20714001,0.010000,4048,47,0.03691371,0.04068915,-5718,-6700.000,-6394.464,-6704.521,190000,0,0,1,0,1,balance,
13.541284,20724001,0.010000,4048,47,0.03691371,0.03458578,-5785,-6700.000,-6321.224,-6704.521,190000,0,0,1,0,1,balance,
13.541402,20734001,0.010000,4049,48,0.03769911,0.04117888,-5851,-6600.000,-6526.004,-6394.464,190000,0,0,1,0,1,balance,
13.542105,20744001,0.010000,4049,48,0.03769911,0.03500205,-5915,-6400.000,-6451.882,-6394.464,190000,0,0,1,0,1,balance,
13.571732,20754001,0.010000,4050,49,0.03848451,0.04153271,-5979,-6400.000,-6655.914,-6394.464,190000,0,0,1,0,1,balance,
13.571833,20764998,0.010997,4050,49,0.03848451,0.03530281,-6049,-6365.372,-6581.155,-6451.882,190000,0,0,1,0,1,balance,
13.572544,20774998,0.010000,4051,50,0.03926991,0.04178836,-6113,-6400.000,-6784.646,-6451.882,190000,0,0,1,0,1,balance,
13.602351,20784998,0.010000,4052,51,0.04005531,0.04730108,-6178,-6500.000,-6976.462,-6451.882,190000,0,0,1,0,1,balance,
13.602469,20794998,0.010000,4054,53,0.04162610,0.06376786,-6244,-6600.000,-7425.391,-6784.646,190000,0,0,1,0,1,balance,
13.603182,20804998,0.010000,4055,54,0.04241150,0.06598365,-6312,-6800.000,-7577.644,-6784.646,190000,0,0,1,0,1,balance,
13.632895,20814998,0.010000,4056,55,0.04319690,0.06786708,-6380,-6800.000,-7725.909,-6784.646,190000,0,0,1,0,1,balance,
13.632999,20826001,0.011003,4057,56,0.04398230,0.06839407,-6456,-6907.207,-7857.896,-7544.646,190000,0,0,1,0,1,balance,
13.633708,20836001,0.010000,4057,56,0.04398230,0.05813496,-6532,-7600.000,-7734.787,-7577.644,190000,0,0,1,0,1,balance,
13.663596,20846001,0.010000,4054,53,0.04162610,0.01407180,-6608,-7600.000,-6829.038,-7577.644,190000,0,0,1,0,1,balance,
13.663718,20856998,0.010997,4048,47,0.03691371,-0.05231635,-6692,-7638.447,-5278.398,-7734.787,190000,0,0,1,0,1,balance,
13.664421,20866998,0.010000,4042,41,0.03220132,-0.11515473,-6769,-7700.000,-3770.355,-7734.787,190000,0,0,1,0,1,balance,
13.694125,20876998,0.010000,4034,33,0.02591814,-0.19212930,-6847,-7800.000,-1841.351,-7734.787,190000,0,0,1,0,1,balance,
13.694242,20886998,0.010000,4028,27,0.02120575,-0.23399574,-6921,-7400.000,-584.971,-6594.787,190000,0,0,1,0,1,balance,
13.694937,20897005,0.010007,4021,20,0.01570796,-0.28130550,-6977,-5596.083,862.392,-4694.787,190000,0,0,1,0,1,balance,
13.724691,20913236,0.016231,4015,14,0.01099557,-0.28265957,-7041,-3943.072,1632.623,-3770.355,190000,0,0,1,0,1,balance,
13.724839,20928001,0.014765,4011,10,0.00785398,-0.27217658,-7075,-2302.743,2009.482,-1110.355,190000,0,0,1,0,1,balance,
13.755245,20938001,0.010000,4009,8,0.00628319,-0.25491204,-7073,200.000,2053.635,789.645,190000,0,0,1,0,1,balance,
13.755357,20948001,0.010000,4010,9,0.00706858,-0.20489426,-7063,1000.000,1327.758,1622.392,190000,0,0,1,0,1,balance,
13.756063,20958001,0.010000,4012,11,0.00863938,-0.15059817,-7043,2000.000,424.877,2009.482,190000,0,0,1,0,1,balance,
13.785864,20968001,0.010000,4014,13,0.01021018,-0.10444650,-7022,2100.000,-380.270,2009.482,190000,0,0,1,0,1,balance,
13.785976,20978998,0.010997,4017,16,0.01256637,-0.05664084,-7002,1818.678,-1330.929,1294.585,190000,0,0,1,0,1,balance,
13.786672,20988998,0.010000,4017,16,0.01256637,-0.04814471,-6995,700.000,-1432.883,424.877,190000,0,0,1,0,1,balance,
13.816351,20999004,0.010006,4019,18,0.01413717,-0.01737519,-6991,399.760,-2053.444,424.877,190000,0,0,1,0,1,balance,
13.816464,21010001,0.010997,4020,19,0.01492257,-0.00405601,-6989,181.868,-2338.938,-335.123,190000,0,0,1,0,1,balance,
13.817151,21020001,0.010000,4020,19,0.01492257,-0.00344761,-7001,-1200.000,-2346.239,-1432.883,190000,0,0,1,0,1,balance,
13.846876,21030001,0.010000,4019,18,0.01413717,-0.01471144,-7015,-1400.000,-2085.409,-1432.883,190000,0,0,1,0,1,balance,
13.846989,21040001,0.010000,4019,18,0.01413717,-0.01250473,-7032,-1700.000,-2111.890,-2192.883,190000,0,0,1,0,1,balance,
13.847705,21050001,0.010000,4018,17,0.01335177,-0.02240999,-7055,-2300.000,-1867.363,-2346.239,190000,0,0,1,0,1,balance,
13.877411,21060001,0.010000,4016,15,0.01178097,-0.04261044,-7079,-2400.000,-1373.630,-2346.239,190000,0,0,1,0,1,balance,
13.877603,21070998,0.010997,4015,14,0.01099557,-0.04693177,-7102,-2091.479,-1196.111,-1867.363,190000,0,0,1,0,1,balance,
13.878221,21080998,0.010000,4013,12,0.00942478,-0.06345395,-7121,-1900.000,-746.517,-1867.363,190000,0,0,1,0,1,balance,
13.907938,21090998,0.010000,4013,12,0.00942478,-0.05393586,-7140,-1900.000,-860.734,-1867.363,190000,0,0,1,0,1,balance,
13.908051,21100998,0.010000,4011,10,0.00785398,-0.06940742,-7155,-1500.000,-423.748,-746.517,190000,0,0,1,0,1,balance,
13.908750,21110998,0.010000,4011,10,0.00785398,-0.05899631,-7163,-800.000,-548.681,-746.517,190000,0,0,1,0,1,balance,
13.938457,21120998,0.010000,4012,11,0.00863938,-0.03836589,-7170,-700.000,-921.910,-746.517,190000,0,0,1,0,1,balance,
13.938565,21132001,0.011003,4013,12,0.00942478,-0.02190395,-7177,-636.190,-1245.117,-548.681,190000,0,0,1,0,1,balance,
13.939278,21142001,0.010000,4013,12,0.00942478,-0.01861836,-7183,-600.000,-1284.544,-548.681,190000,0,0,1,0,1,balance,
13.969041,21152001,0.010000,4013,12,0.00942478,-0.01582560,-7188,-500.000,-1318.057,-548.681,190000,0,0,1,0,1,balance,
13.969199,21162001,0.010000,4014,13,0.01021018,-0.00167079,-7196,-800.000,-1613.579,-1284.544,190000,0,0,1,0,1,balance,
13.969856,21172001,0.010000,4014,13,0.01021018,-0.00142017,-7209,-1300.000,-1616.586,-1284.544,190000,0,0,1,0,1,balance,
13.999580,21182001,0.010000,4014,13,0.01021018,-0.00120715,-7222,-1300.000,-1619.142,-1284.544,190000,0,0,1,0,1,balance,
13.999697,21192998,0.010997,4014,13,0.01021018,-0.00102607,-7237,-1364.008,-1621.315,-1616.586,190000,0,0,1,0,1,balance,
14.000387,21202998,0.010000,4014,13,0.01021018,-0.00087216,-7253,-1600.000,-1623.162,-1616.586,190000,0,0,1,0,1,balance,
14.030095,21212998,0.010000,4014,13,0.01021018,-0.00074134,-7269,-1600.000,-1624.732,-1616.586,190000,0,0,1,0,1,balance,
14.030215,21222998,0.010000,4014,13,0.01021018,-0.00063014,-7285,-1600.000,-1626.067,-1623.162,190000,0,0,1,0,1,balance,
14.030913,21232998,0.010000,4014,13,0.01021018,-0.00053562,-7302,-1700.000,-1627.201,-1623.162,190000,0,0,1,0,1,balance,
14.061227,21242998,0.010000,4014,13,0.01021018,-0.00045527,-7318,-1600.000,-1628.165,-1623.162,190000,0,0,1,0,1,balance,
14.061335,21254001,0.011003,4014,13,0.01021018,-0.00038698,-7336,-1635.917,-1628.984,-1627.201,190000,0,0,1,0,1,balance,
14.062034,21264001,0.010000,4014,13,0.01021018,-0.00032894,-7352,-1600.000,-1629.681,-1627.201,190000,0,0,1,0,1,balance,
14.091712,21274001,0.010000,4014,13,0.01021018,-0.00027960,-7368,-1600.000,-1630.273,-1627.201,190000,0,0,1,0,1,balance,
14.091835,21284998,0.010997,4013,12,0.00942478,-0.01095055,-7386,-1636.810,-1376.558,-1629.681,190000,0,0,1,0,1,balance,
14.092527,21294998,0.010000,4013,12,0.00942478,-0.00930797,-7402,-1600.000,-1396.269,-1629.681,190000,0,0,1,0,1,balance,
14.122214,21304997,0.009999,4013,12,0.00942478,-0.00791177,-7419,-1700.170,-1413.023,-1629.681,190000,0,0,1,0,1,balance,
14.122320,21314998,0.010001,4012,11,0.00863938,-0.01850480,-7434,-1499.850,-1160.243,-1396.269,190000,0,0,1,0,1,balance,
14.123033,21324998,0.010000,4011,10,0.00785398,-0.02751005,-7448,-1400.000,-926.516,-1396.269,190000,0,0,1,0,1,balance,
14.153801,21334998,0.010000,4010,9,0.00706858,-0.03516452,-7462,-1400.000,-708.999,-1396.269,190000,0,0,1,0,1,balance,
14.153910,21346001,0.011003,4008,7,0.00549779,-0.05130395,-7476,-1272.380,-263.999,-926.516,190000,0,0,1,0,1,balance,
14.154616,21356001,0.010000,4006,5,0.00392699,-0.06717030,-7485,-900.000,177.725,-926.516,190000,0,0,1,0,1,balance,
14.186749,21366001,0.010000,4003,2,0.00157080,-0.09243768,-7494,-900.000,857.925,-926.516,190000,0,0,1,0,1,balance,
14.186872,21378001,0.012000,4000,-1,-0.00078540,-0.10802445,-7503,-750.000,1421.957,-166.516,190000,0,0,1,0,1,balance,
14.187581,21388001,0.010000,3998,-3,-0.00235619,-0.11538273,-7501,200.000,1761.584,177.725,190000,0,0,1,0,1,balance,
14.219500,21398001,0.010000,3997,-4,-0.00314159,-0.10985629,-7499,200.000,1820.930,177.725,190000,0,0,1,0,1,balance,
14.219700,21410998,0.012997,3994,-7,-0.00549779,-0.12057098,-7493,461.645,2326.498,1317.725,190000,0,0,1,0,1,balance,
14.220360,21420998,0.010000,3993,-8,-0.00628319,-0.11426631,-7476,1700.000,2376.505,1761.584,190000,0,0,1,0,1,balance,
14.253412,21430998,0.010000,3993,-8,-0.00628319,-0.09712636,-7459,1700.000,2170.826,1761.584,190000,0,0,1,0,1,balance,
14.253528,21442998,0.012000,3993,-8,-0.00628319,-0.08255741,-7436,1916.667,1995.999,2376.505,190000,0,0,1,0,1,balance,
14.254282,21452998,0.010000,3993,-8,-0.00628319,-0.07017380,-7412,2400.000,1847.395,2376.505,190000,0,0,1,0,1,balance,
14.286397,21462998,0.010000,3993,-8,-0.00628319,-0.05964773,-7389,2300.000,1721.082,2376.505,190000,0,0,1,0,1,balance,
14.286516,21476998,0.014000,3993,-8,-0.00628319,-0.05070057,-7357,2285.714,1613.716,1847.395,190000,0,0,1,0,1,balance,
14.287228,21486998,0.010000,3993,-8,-0.00628319,-0.04309548,-7339,1800.000,1522.455,1847.395,190000,0,0,1,0,1,balance,
14.318166,21496998,0.010000,3992,-9,-0.00706858,-0.04841213,-7320,1900.000,1711.919,1847.395,190000,0,0,1,0,1,balance,
14.318279,21510001,0.013003,3991,-10,-0.00785398,-0.05021051,-7298,1691.917,1859.163,1522.455,190000,0,0,1,0,1,balance,
14.318987,21520001,0.010000,3990,-11,-0.00863938,-0.05445991,-7282,1600.000,2035.820,1522.455,190000,0,0,1,0,1,balance,
14.352319,21530001,0.010000,3990,-11,-0.00863938,-0.04629092,-7267,1500.000,1937.792,1522.455,190000,0,0,1,0,1,balance,
14.352432,21542001,0.012000,3990,-11,-0.00863938,-0.03934728,-7247,1666.667,1854.468,2035.820,190000,0,0,1,0,1,balance,
14.353132,21552001,0.010000,3990,-11,-0.00863938,-0.03344519,-7227,2000.000,1783.643,2035.820,190000,0,0,1,0,1,balance,
14.386258,21562001,0.010000,3989,-12,-0.00942478,-0.04020938,-7206,2100.000,1990.477,2035.820,190000,0,0,1,0,1,balance,
14.386476,21576001,0.014000,3988,-13,-0.01021018,-0.04259296,-7179,1928.571,2144.744,1783.643,190000,0,0,1,0,1,balance,
14.387075,21586001,0.010000,3987,-14,-0.01099557,-0.04798499,-7161,1800.000,2335.112,1783.643,190000,0,0,1,0,1,balance,
14.419149,21596001,0.010000,3986,-15,-0.01178097,-0.05256821,-7143,1800.000,2515.774,1783.643,190000,0,0,1,0,1,balance,
14.419262,21610001,0.014000,3985,-16,-0.01256637,-0.05309796,-7116,1928.571,2647.795,2335.112,190000,0,0,1,0,1,balance,
14.419975,21620001,0.010000,3986,-15,-0.01178097,-0.03335229,-7093,2300.000,2285.183,2335.112,190000,0,0,1,0,1,balance,
14.450673,21630001,0.010000,3985,-16,-0.01256637,-0.04013042,-7070,2300.000,2492.184,2335.112,190000,0,0,1,0,1,balance,
14.450854,21642998,0.012997,3984,-17,-0.01335177,-0.04317524,-7039,2385.166,2654.386,2285.183,190000,0,0,1,0,1,balance,
14.451549,21652998,0.010000,3984,-17,-0.01335177,-0.03669895,-7016,2300.000,2576.670,2285.183,190000,0,0,1,0,1,balance,
14.481293,21662998,0.010000,3983,-18,-0.01413717,-0.04297508,-6994,2200.000,2777.648,2285.183,190000,0,0,1,0,1,balance,
14.481408,21674998,0.012000,3983,-18,-0.01413717,-0.03652882,-6965,2416.667,2700.293,2576.670,190000,0,0,1,0,1,balance,
14.482101,21684998,0.010000,3982,-19,-0.01492257,-0.04283047,-6939,2600.000,2901.576,2576.670,190000,0,0,1,0,1,balance,
14.511777,21694998,0.010000,3982,-19,-0.01492257,-0.03640590,-6913,2600.000,2824.481,2576.670,190000,0,0,1,0,1,balance,
14.511893,21704998,0.010000,3981,-20,-0.01570796,-0.04272599,-6886,2700.000,3025.986,2901.576,190000,0,0,1,0,1,balance,
14.512605,21714998,0.010000,3981,-20,-0.01570796,-0.03631709,-6857,2900.000,2949.079,2901.576,190000,0,0,1,0,1,balance,
14.542343,21724998,0.010000,3981,-20,-0.01570796,-0.03086952,-6828,2900.000,2883.708,2901.576,190000,0,0,1,0,1,balance,
14.542455,21736001,0.011003,3981,-20,-0.01570796,-0.02623910,-6796,2908.298,2828.143,2949.079,190000,0,0,1,0,1,balance,
14.543143,21746001,0.010000,3980,-21,-0.01649336,-0.03408420,-6767,2900.000,3047.948,2949.079,190000,0,0,1,0,1,balance,
14.572869,21756001,0.010000,3980,-21,-0.01649336,-0.02897157,-6737,3000.000,2986.597,2949.079,190000,0,0,1,0,1,balance,
14.572981,21766001,0.010000,3979,-22,-0.01727876,-0.03640681,-6707,3000.000,3201.483,3047.948,190000,0,0,1,0,1,balance,
14.573684,21776001,0.010000,3979,-22,-0.01727876,-0.03094579,-6677,3000.000,3135.951,3047.948,190000,0,0,1,0,1,balance,
14.603941,21786001,0.010000,3979,-22,-0.01727876,-0.02630392,-6646,3100.000,3080.249,3047.948,190000,0,0,1,0,1,balance,
14.604044,21796998,0.010997,3978,-23,-0.01806416,-0.03307123,-6613,3000.818,3287.120,3135.951,190000,0,0,1,0,1,balance,
14.604814,21806998,0.010000,3978,-23,-0.01806416,-0.02811054,-6581,3200.000,3227.592,3135.951,190000,0,0,1,0,1,balance,
14.634462,21816998,0.010000,3977,-24,-0.01884956,-0.03567494,-6550,3100.000,3444.028,3135.951,190000,0,0,1,0,1,balance,
14.634585,21828001,0.011003,3976,-25,-0.01963495,-0.04103075,-6515,3180.951,3633.962,3227.592,190000,0,0,1,0,1,balance,
14.635293,21838001,0.010000,3976,-25,-0.01963495,-0.03487614,-6483,3200.000,3560.106,3227.592,190000,0,0,1,0,1,balance,
14.665155,21848001,0.010000,3975,-26,-0.02042035,-0.04142569,-6451,3200.000,3764.365,3227.592,190000,0,0,1,0,1,balance,
14.665271,21858001,0.010000,3975,-26,-0.02042035,-0.03521184,-6417,3400.000,3689.798,3560.106,190000,0,0,1,0,1,balance,
14.665967,21868001,0.010000,3974,-27,-0.02120575,-0.04171103,-6381,3600.000,3893.452,3560.106,190000,0,0,1,0,1,balance,
14.695654,21878001,0.010000,3973,-28,-0.02199115,-0.04723535,-6346,3500.000,4085.408,3560.106,190000,0,0,1,0,1,balance,
14.695769,21888998,0.010997,3973,-28,-0.02199115,-0.04015005,-6305,3728.290,4000.384,3893.452,190000,0,0,1,0,1,balance,
14.696450,21898998,0.010000,3973,-28,-0.02199115,-0.03412754,-6266,3900.000,3928.114,3893.452,190000,0,0,1,0,1,balance,
14.726216,21908998,0.010000,3972,-29,-0.02277655,-0.04078938,-6227,3900.000,4133.720,3893.452,190000,0,0,1,0,1,balance,
14.726333,21918998,0.010000,3972,-29,-0.02277655,-0.03467097,-6188,3900.000,4060.299,3928.114,190000,0,0,1,0,1,balance,
14.727023,21928998,0.010000,3971,-30,-0.02356194,-0.04125130,-6149,3900.000,4264.927,3928.114,190000,0,0,1,0,1,balance,
14.756726,21938998,0.010000,3971,-30,-0.02356194,-0.03506361,-6109,4000.000,4190.674,3928.114,190000,0,0,1,0,1,balance,
14.756851,21950001,0.011003,3970,-31,-0.02434734,-0.04051112,-6065,3998.909,4381.708,4264.927,190000,0,0,1,0,1,balance,
14.757551,21960001,0.010000,3969,-32,-0.02513274,-0.04621542,-6022,4300.000,4575.824,4264.927,190000,0,0,1,0,1,balance,
14.787262,21970001,0.010000,3969,-32,-0.02513274,-0.03928311,-5980,4200.000,4492.636,4264.927,190000,0,0,1,0,1,balance,
14.787366,21980001,0.010000,3968,-33,-0.02591814,-0.04517162,-5936,4400.000,4688.962,4575.824,190000,0,0,1,0,1,balance,
14.788059,21990001,0.010000,3968,-33,-0.02591814,-0.03839587,-5890,4600.000,4607.653,4575.824,190000,0,0,1,0,1,balance,
14.817762,22000001,0.010000,3967,-34,-0.02670354,-0.04441747,-5844,4600.000,4805.576,4575.824,190000,0,0,1,0,1,balance,
14.817883,22010998,0.010997,3966,-35,-0.02748894,-0.04846774,-5794,4546.695,4979.843,4607.653,190000,0,0,1,0,1,balance,
14.818572,22020998,0.010000,3966,-35,-0.02748894,-0.04119758,-5748,4600.000,4892.601,4607.653,190000,0,0,1,0,1,balance,
14.848263,22030998,0.010000,3965,-36,-0.02827433,-0.04679892,-5702,4600.000,5085.480,4607.653,190000,0,0,1,0,1,balance,
14.848379,22040998,0.010000,3964,-37,-0.02905973,-0.05156005,-5655,4700.000,5268.278,4892.601,190000,0,0,1,0,1,balance,
14.849082,22050998,0.010000,3963,-38,-0.02984513,-0.05560702,-5606,4900.000,5442.505,4892.601,190000,0,0,1,0,1,balance,
14.878830,22060998,0.010000,3962,-39,-0.03063053,-0.05904694,-5557,4900.000,5609.448,4892.601,190000,0,0,1,0,1,balance,
14.878962,22072001,0.011003,3961,-40,-0.03141593,-0.06089695,-5501,5089.521,5757.312,5442.505,190000,0,0,1,0,1,balance,
14.879653,22082001,0.010000,3960,-41,-0.03220132,-0.06354338,-5447,5400.000,5914.733,5442.505,190000,0,0,1,0,1,balance,
14.909406,22092001,0.010000,3960,-41,-0.03220132,-0.05401187,-5392,5500.000,5800.354,5442.505,190000,0,0,1,0,1,balance,
14.909619,22102998,0.010997,3959,-42,-0.03298672,-0.05662299,-5331,5546.967,5957.352,5914.732,190000,0,0,1,0,1,balance,
14.910236,22112998,0.010000,3959,-42,-0.03298672,-0.04812954,-5272,5900.000,5855.430,5914.732,190000,0,0,1,0,1,balance,
14.940989,22122998,0.010000,3958,-43,-0.03377212,-0.05269108,-5213,5900.000,6035.832,5914.732,190000,0,0,1,0,1,balance,
14.941113,22132998,0.010000,3958,-43,-0.03377212,-0.04478742,-5154,5900.000,5940.988,5855.430,190000,0,0,1,0,1,balance,
14.941825,22142998,0.010000,3957,-44,-0.03455752,-0.04985028,-5095,5900.000,6127.406,5855.430,190000,0,0,1,0,1,balance,
14.972558,22152998,0.010000,3956,-45,-0.03534292,-0.05415371,-5037,5800.000,6304.711,5855.430,190000,0,0,1,0,1,balance,
14.972669,22164998,0.012000,3954,-47,-0.03691371,-0.06566561,-4965,6000.000,6694.181,6127.406,190000,0,0,1,0,1,balance,
14.973359,22174998,0.010000,3954,-47,-0.03691371,-0.05581577,-4904,6100.000,6575.983,6127.406,190000,0,0,1,0,1,balance,
