pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
10.666193,18412001,0.010000,4002,1,0.00078540,0.01590300,-7346,500.000,-316.500,451.039,190000,0,0,1,0,1,balance,
10.695676,18422001,0.010000,4002,1,0.00078540,0.01351755,-7342,400.000,-287.874,451.039,190000,0,0,1,0,1,balance,
10.695797,18432997,0.010996,4003,2,0.00157080,0.02220379,-7340,181.884,-517.773,-316.500,190000,0,0,1,0,1,balance,
10.696477,18442997,0.010000,4003,2,0.00157080,0.01887322,-7343,-300.000,-477.806,-316.500,190000,0,0,1,0,1,balance,
10.727573,18452997,0.010000,4002,1,0.00078540,0.00426127,-7346,-300.000,-176.799,-316.500,190000,0,0,1,0,1,balance,
10.727690,18464001,0.011004,4001,0,0.00000000,-0.00708400,-7350,-363.504,85.008,-477.806,190000,0,0,1,0,1,balance,
10.728374,18474001,0.010000,4000,-1,-0.00078540,-0.01780238,-7355,-500.000,339.292,-477.806,190000,0,0,1,0,1,balance,
10.758162,18484001,0.010000,3999,-2,-0.00157080,-0.02691299,-7360,-500.000,574.283,-477.806,190000,0,0,1,0,1,balance,
10.758285,18494997,0.010996,3998,-3,-0.00235619,-0.03358991,-7362,-181.884,780.070,339.292,190000,0,0,1,0,1,balance,
10.758979,18504997,0.010000,3998,-3,-0.00235619,-0.02855143,-7359,300.000,719.608,339.292,190000,0,0,1,0,1,balance,
10.788818,18514997,0.010000,3998,-3,-0.00235619,-0.02426871,-7355,400.000,668.216,339.292,190000,0,0,1,0,1,balance,
10.788944,18526001,0.011004,3998,-3,-0.00235619,-0.02062841,-7350,454.380,624.532,719.608,190000,0,0,1,0,1,balance,
10.789614,18536001,0.010000,3998,-3,-0.00235619,-0.01753415,-7343,700.000,587.401,719.608,190000,0,0,1,0,1,balance,
10.819344,18546001,0.010000,3998,-3,-0.00235619,-0.01490402,-7336,700.000,555.839,719.608,190000,0,0,1,0,1,balance,
10.819445,18556997,0.010996,3998,-3,-0.00235619,-0.01266842,-7328,727.537,529.012,587.401,190000,0,0,1,0,1,balance,
10.820155,18566997,0.010000,3997,-4,-0.00314159,-0.02254913,-7322,600.000,773.244,587.401,190000,0,0,1,0,1,balance,
10.849908,18576997,0.010000,3996,-5,-0.00392699,-0.03094773,-7317,500.000,999.691,587.401,190000,0,0,1,0,1,balance,
10.850027,18586997,0.010000,3995,-6,-0.00471239,-0.03808655,-7310,700.000,1211.021,773.244,190000,0,0,1,0,1,balance,
10.850704,18596997,0.010000,3995,-6,-0.00471239,-0.03237356,-7303,700.000,1142.465,773.244,190000,0,0,1,0,1,balance,
10.880538,18606997,0.010000,3995,-6,-0.00471239,-0.02751753,-7295,800.000,1084.193,773.244,190000,0,0,1,0,1,balance,
10.880660,18618001,0.011004,3995,-6,-0.00471239,-0.02338990,-7285,908.760,1034.661,1142.465,190000,0,0,1,0,1,balance,
10.881375,18628001,0.010000,3994,-7,-0.00549779,-0.03166239,-7273,1200.000,1259.595,1142.465,190000,0,0,1,0,1,balance,
10.911298,18638001,0.010000,3994,-7,-0.00549779,-0.02691303,-7262,1100.000,1202.602,1142.465,190000,0,0,1,0,1,balance,
10.911422,18648001,0.010000,3994,-7,-0.00549779,-0.02287607,-7250,1200.000,1154.159,1259.595,190000,0,0,1,0,1,balance,
10.912110,18658001,0.010000,3994,-7,-0.00549779,-0.01944466,-7238,1200.000,1112.982,1259.595,190000,0,0,1,0,1,balance,
10.941619,18668001,0.010000,3995,-6,-0.00471239,-0.00474699,-7225,1300.000,810.946,1259.595,190000,0,0,1,0,1,balance,
10.941727,18678997,0.010996,3996,-5,-0.00392699,0.00667893,-7212,1182.248,548.171,1112.982,190000,0,0,1,0,1,balance,
10.942465,18688997,0.010000,3996,-5,-0.00392699,0.00567709,-7201,1100.000,560.193,1112.982,190000,0,0,1,0,1,balance,
10.972492,18698997,0.010000,3997,-4,-0.00314159,0.01660650,-7189,1200.000,303.377,1112.982,190000,0,0,1,0,1,balance,
10.972620,18708997,0.010000,3998,-3,-0.00235619,0.02589650,-7181,800.000,66.233,560.193,190000,0,0,1,0,1,balance,
10.973296,18718997,0.010000,3999,-2,-0.00157080,0.03379299,-7175,600.000,-154.189,560.193,190000,0,0,1,0,1,balance,
11.002806,18728997,0.010000,3999,-2,-0.00157080,0.02872404,-7169,600.000,-93.361,560.193,190000,0,0,1,0,1,balance,
11.002916,18740001,0.011004,4001,0,0.00000000,0.04582760,-7165,363.504,-549.931,-154.189,190000,0,0,1,0,1,balance,
11.003615,18750001,0.010000,4001,0,0.00000000,0.03895346,-7167,-200.000,-467.442,-154.189,190000,0,0,1,0,1,balance,
11.033447,18760001,0.010000,4001,0,0.00000000,0.03311044,-7168,-100.000,-397.325,-154.189,190000,0,0,1,0,1,balance,
11.033570,18770997,0.010996,4002,1,0.00078540,0.03885775,-7171,-272.826,-591.957,-467.442,190000,0,0,1,0,1,balance,
11.034251,18780997,0.010000,4002,1,0.00078540,0.03302908,-7176,-500.000,-522.013,-467.442,190000,0,0,1,0,1,balance,
11.064088,18790997,0.010000,4002,1,0.00078540,0.02807472,-7180,-400.000,-462.560,-467.442,190000,0,0,1,0,1,balance,
11.064224,18800997,0.010000,4002,1,0.00078540,0.02386351,-7185,-500.000,-412.026,-522.013,190000,0,0,1,0,1,balance,
11.064895,18810997,0.010000,4002,1,0.00078540,0.02028399,-7190,-500.000,-369.072,-522.013,190000,0,0,1,0,1,balance,
11.094631,18820997,0.010000,4002,1,0.00078540,0.01724139,-7195,-500.000,-332.560,-522.013,190000,0,0,1,0,1,balance,
11.094759,18832001,0.011004,4002,1,0.00078540,0.01465518,-7200,-454.380,-301.526,-369.072,190000,0,0,1,0,1,balance,
11.095442,18842001,0.010000,4002,1,0.00078540,0.01245690,-7204,-400.000,-275.147,-369.072,190000,0,0,1,0,1,balance,
11.125323,18852001,0.010000,4003,2,0.00157080,0.02236934,-7208,-400.000,-519.759,-369.072,190000,0,0,1,0,1,balance,
11.125451,18862001,0.010000,4002,1,0.00078540,0.00723297,-7211,-300.000,-212.459,-275.147,190000,0,0,1,0,1,balance,
11.126146,18872001,0.010000,4002,1,0.00078540,0.00614802,-7214,-300.000,-199.440,-275.147,190000,0,0,1,0,1,balance,
11.152156,18882006,0.010005,4003,2,0.00157080,0.01700090,-7217,-299.850,-455.338,-275.147,190000,0,0,1,0,1,balance,
11.152282,18892997,0.010991,4003,2,0.00157080,0.01445077,-7220,-272.951,-424.737,-199.440,190000,0,0,1,0,1,balance,
11.152977,18902997,0.010000,4003,2,0.00157080,0.01228315,-7222,-200.000,-398.725,-199.440,190000,0,0,1,0,1,balance,
11.185199,18915236,0.012239,4004,3,0.00235619,0.02006644,-7224,-163.412,-617.788,-199.440,190000,0,0,1,0,1,balance,
11.185469,18930001,0.014765,4004,3,0.00235619,0.01705648,-7230,-406.366,-581.669,-398.725,190000,0,0,1,0,1,balance,
11.216959,18940001,0.010000,4004,3,0.00235619,0.01449801,-7234,-400.000,-550.967,-398.725,190000,0,0,1,0,1,balance,
11.217121,18952001,0.012000,4004,3,0.00235619,0.01232330,-7240,-500.000,-524.871,-581.669,190000,0,0,1,0,1,balance,
11.217825,18962001,0.010000,4004,3,0.00235619,0.01047481,-7245,-500.000,-502.689,-581.669,190000,0,0,1,0,1,balance,
11.252256,18972001,0.010000,4004,3,0.00235619,0.00890359,-7251,-600.000,-483.834,-581.669,190000,0,0,1,0,1,balance,
11.252378,18984997,0.012996,4004,3,0.00235619,0.00756805,-7258,-538.627,-467.808,-502.689,190000,0,0,1,0,1,balance,
11.253127,18994997,0.010000,4004,3,0.00235619,0.00643284,-7263,-500.000,-454.185,-502.689,190000,0,0,1,0,1,balance,
11.285229,19004997,0.010000,4004,3,0.00235619,0.00546792,-7268,-500.000,-442.606,-502.689,190000,0,0,1,0,1,balance,
11.285495,19015237,0.010240,4004,3,0.00235619,0.00464773,-7274,-585.938,-432.764,-502.689,190000,0,0,1,0,1,balance,
11.286049,19030001,0.014764,4005,4,0.00314159,0.01193010,-7280,-406.394,-645.816,-454.185,190000,0,0,1,0,1,balance,
11.316624,19040001,0.010000,4005,4,0.00314159,0.01014058,-7285,-500.000,-624.342,-454.185,190000,0,0,1,0,1,balance,
11.316757,19052997,0.012996,4005,4,0.00314159,0.00861949,-7291,-461.681,-606.089,-645.816,190000,0,0,1,0,1,balance,
11.317430,19062997,0.010000,4005,4,0.00314159,0.00732657,-7298,-700.000,-590.574,-645.816,190000,0,0,1,0,1,balance,
11.351594,19072997,0.010000,4005,4,0.00314159,0.00622758,-7304,-600.000,-577.386,-645.816,190000,0,0,1,0,1,balance,
11.351816,19084001,0.011004,4005,4,0.00314159,0.00529345,-7311,-636.132,-566.176,-590.574,190000,0,0,1,0,1,balance,
11.352435,19094001,0.010000,4005,4,0.00314159,0.00449943,-7317,-600.000,-556.648,-590.574,190000,0,0,1,0,1,balance,
11.384290,19104001,0.010000,4005,4,0.00314159,0.00382452,-7323,-600.000,-548.549,-590.574,190000,0,0,1,0,1,balance,
11.384407,19114246,0.010245,4005,4,0.00314159,0.00325084,-7329,-585.652,-541.665,-577.386,190000,0,0,1,0,1,balance,
11.385130,19128997,0.014751,4005,4,0.00314159,0.00276321,-7337,-542.336,-535.813,-556.648,190000,0,0,1,0,1,balance,
11.417822,19138997,0.010000,4006,5,0.00392699,0.01412970,-7343,-600.000,-797.875,-556.648,190000,0,0,1,0,1,balance,
11.417941,19152001,0.013004,4005,4,0.00314159,0.00295075,-7350,-538.296,-538.064,-535.813,190000,0,0,1,0,1,balance,
11.418774,19162001,0.010000,4006,5,0.00392699,0.01428911,-7355,-500.000,-799.788,-535.813,190000,0,0,1,0,1,balance,
11.448165,19172001,0.010000,4006,5,0.00392699,0.01214574,-7361,-600.000,-774.067,-535.813,190000,0,0,1,0,1,balance,
11.448288,19186001,0.014000,4006,5,0.00392699,0.01032388,-7369,-571.429,-752.205,-799.788,190000,0,0,1,0,1,balance,
11.449030,19196001,0.010000,4006,5,0.00392699,0.00877530,-7377,-800.000,-733.622,-799.788,190000,0,0,1,0,1,balance,
11.479776,19206001,0.010000,4006,5,0.00392699,0.00745900,-7385,-800.000,-717.827,-799.788,190000,0,0,1,0,1,balance,
11.479891,19216001,0.010000,4006,5,0.00392699,0.00634015,-7393,-800.000,-704.400,-733.622,190000,0,0,1,0,1,balance,
11.480569,19226001,0.010000,4006,5,0.00392699,0.00538913,-7400,-700.000,-692.988,-733.622,190000,0,0,1,0,1,balance,
11.510975,19236001,0.010000,4006,5,0.00392699,0.00458076,-7407,-700.000,-683.288,-733.622,190000,0,0,1,0,1,balance,
11.511162,19248001,0.012000,4006,5,0.00392699,0.00389365,-7416,-750.000,-675.042,-692.988,190000,0,0,1,0,1,balance,
11.511838,19258001,0.010000,4007,6,0.00471239,0.01509057,-7423,-700.000,-935.069,-692.988,190000,0,0,1,0,1,balance,
11.541529,19268001,0.010000,4006,5,0.00392699,0.00104601,-7430,-700.000,-640.871,-692.988,190000,0,0,1,0,1,balance,
11.541625,19278997,0.010996,4007,6,0.00471239,0.01160298,-7438,-727.537,-893.218,-935.069,190000,0,0,1,0,1,balance,
11.542333,19288997,0.010000,4007,6,0.00471239,0.00986254,-7448,-1000.000,-872.333,-935.069,190000,0,0,1,0,1,balance,
11.572574,19298997,0.010000,4007,6,0.00471239,0.00838316,-7457,-900.000,-854.580,-935.069,190000,0,0,1,0,1,balance,
11.572697,19308997,0.010000,4007,6,0.00471239,0.00712568,-7466,-900.000,-839.490,-872.333,190000,0,0,1,0,1,balance,
11.573413,19318997,0.010000,4007,6,0.00471239,0.00605683,-7474,-800.000,-826.664,-872.333,190000,0,0,1,0,1,balance,
11.603294,19328997,0.010000,4007,6,0.00471239,0.00514831,-7483,-900.000,-815.762,-872.333,190000,0,0,1,0,1,balance,
11.603404,19340001,0.011004,4007,6,0.00471239,0.00437606,-7492,-817.884,-806.495,-826.664,190000,0,0,1,0,1,balance,
11.604106,19350001,0.010000,4008,7,0.00549779,0.01550062,-7501,-900.000,-1065.653,-826.664,190000,0,0,1,0,1,balance,
11.633873,19360001,0.010000,4008,7,0.00549779,0.01317553,-7509,-800.000,-1037.752,-826.664,190000,0,0,1,0,1,balance,
11.633982,19370997,0.010996,4008,7,0.00549779,0.01119920,-7519,-909.422,-1014.036,-1065.653,190000,0,0,1,0,1,balance,
11.634688,19380997,0.010000,4008,7,0.00549779,0.00951932,-7529,-1000.000,-993.878,-1065.653,190000,0,0,1,0,1,balance,
11.664663,19390997,0.010000,4008,7,0.00549779,0.00809142,-7540,-1100.000,-976.743,-1065.653,190000,0,0,1,0,1,balance,
11.664782,19402001,0.011004,4008,7,0.00549779,0.00687771,-7551,-999.636,-962.178,-993.878,190000,0,0,1,0,1,balance,
11.665493,19412001,0.010000,4008,7,0.00549779,0.00584605,-7561,-1000.000,-949.799,-993.878,190000,0,0,1,0,1,balance,
11.696051,19422001,0.010000,4008,7,0.00549779,0.00496914,-7571,-1000.000,-939.276,-993.878,190000,0,0,1,0,1,balance,
11.696174,19432001,0.010000,4008,7,0.00549779,0.00422377,-7581,-1000.000,-930.331,-949.799,190000,0,0,1,0,1,balance,
11.696901,19442001,0.010000,4008,7,0.00549779,0.00359021,-7591,-1000.000,-922.728,-949.799,190000,0,0,1,0,1,balance,
11.726622,19452001,0.010000,4009,8,0.00628319,0.01483265,-7600,-900.000,-1183.301,-949.799,190000,0,0,1,0,1,balance,
11.726749,19464001,0.012000,4009,8,0.00628319,0.01260775,-7611,-916.667,-1156.603,-922.728,190000,0,0,1,0,1,balance,
11.727424,19474001,0.010000,4009,8,0.00628319,0.01071659,-7621,-1000.000,-1133.909,-922.728,190000,0,0,1,0,1,balance,
11.757261,19484001,0.010000,4009,8,0.00628319,0.00910910,-7630,-900.000,-1114.619,-922.728,190000,0,0,1,0,1,balance,
11.757378,19494001,0.010000,4010,9,0.00706858,0.01952371,-7640,-1000.000,-1365.258,-1133.909,190000,0,0,1,0,1,balance,
11.758101,19504001,0.010000,4010,9,0.00706858,0.01659515,-7651,-1100.000,-1330.115,-1133.909,190000,0,0,1,0,1,balance,
11.787892,19514001,0.010000,4010,9,0.00706858,0.01410588,-7662,-1100.000,-1300.244,-1133.909,190000,0,0,1,0,1,balance,
11.788018,19524997,0.010996,4010,9,0.00706858,0.01199000,-7675,-1182.248,-1274.853,-1330.115,190000,0,0,1,0,1,balance,
11.788740,19534997,0.010000,4010,9,0.00706858,0.01019150,-7689,-1400.000,-1253.271,-1330.115,190000,0,0,1,0,1,balance,
11.818631,19544997,0.010000,4010,9,0.00706858,0.00866277,-7702,-1300.000,-1234.927,-1330.115,190000,0,0,1,0,1,balance,
11.818806,19556001,0.011004,4010,9,0.00706858,0.00736336,-7716,-1272.265,-1219.334,-1253.271,190000,0,0,1,0,1,balance,
11.819450,19566001,0.010000,4011,10,0.00785398,0.01803983,-7729,-1300.000,-1473.115,-1253.271,190000,0,0,1,0,1,balance,
11.849025,19576001,0.010000,4011,10,0.00785398,0.01533385,-7741,-1200.000,-1440.643,-1253.271,190000,0,0,1,0,1,balance,
11.849132,19586001,0.010000,4011,10,0.00785398,0.01303377,-7755,-1400.000,-1413.042,-1473.115,190000,0,0,1,0,1,balance,
11.849826,19596001,0.010000,4011,10,0.00785398,0.01107871,-7770,-1500.000,-1389.582,-1473.115,190000,0,0,1,0,1,balance,
11.880789,19606001,0.010000,4011,10,0.00785398,0.00941690,-7784,-1400.000,-1369.640,-1473.115,190000,0,0,1,0,1,balance,
11.881008,19616997,0.010996,4012,11,0.00863938,0.01871824,-7800,-1455.075,-1606.920,-1389.582,190000,0,0,1,0,1,balance,
11.881599,19626997,0.010000,4011,10,0.00785398,0.00412953,-7814,-1400.000,-1306.191,-1389.582,190000,0,0,1,0,1,balance,
11.911363,19636997,0.010000,4012,11,0.00863938,0.01529107,-7828,-1400.000,-1565.794,-1389.582,190000,0,0,1,0,1,balance,
11.911484,19648997,0.012000,4012,11,0.00863938,0.01299741,-7844,-1333.333,-1538.270,-1306.191,190000,0,0,1,0,1,balance,
11.912191,19658997,0.010000,4012,11,0.00863938,0.01104780,-7857,-1300.000,-1514.874,-1306.191,190000,0,0,1,0,1,balance,
11.941956,19668997,0.010000,4012,11,0.00863938,0.00939063,-7870,-1300.000,-1494.988,-1306.191,190000,0,0,1,0,1,balance,
11.942125,19678997,0.010000,4013,12,0.00942478,0.01976301,-7885,-1500.000,-1745.121,-1514.874,190000,0,0,1,0,1,balance,
11.942805,19688997,0.010000,4014,13,0.01021018,0.02857953,-7900,-1500.000,-1976.583,-1514.874,190000,0,0,1,0,1,balance,
11.972474,19698997,0.010000,4014,13,0.01021018,0.02429260,-7915,-1500.000,-1925.139,-1514.874,190000,0,0,1,0,1,balance,
11.972591,19710001,0.011004,4015,14,0.01099557,0.03135479,-7933,-1635.769,-2135.549,-1976.583,190000,0,0,1,0,1,balance,
11.973308,19720001,0.010000,4015,14,0.01099557,0.02665157,-7953,-2000.000,-2079.111,-1976.583,190000,0,0,1,0,1,balance,
12.003038,19730001,0.010000,4014,13,0.01021018,0.01087286,-7973,-2000.000,-1764.103,-1976.583,190000,0,0,1,0,1,balance,
12.003153,19740001,0.010000,4014,13,0.01021018,0.00924193,-7993,-2000.000,-1744.531,-2079.111,190000,0,0,1,0,1,balance,
12.003854,19750001,0.010000,4014,13,0.01021018,0.00785564,-8014,-2100.000,-1727.896,-2079.111,190000,0,0,1,0,1,balance,
12.033623,19760001,0.010000,4014,13,0.01021018,0.00667730,-8035,-2100.000,-1713.756,-2079.111,190000,0,0,1,0,1,balance,
12.033743,19770997,0.010996,4014,13,0.01021018,0.00567570,-8056,-1909.785,-1701.737,-1727.896,190000,0,0,1,0,1,balance,
12.034451,19780997,0.010000,4014,13,0.01021018,0.00482435,-8073,-1700.000,-1691.520,-1727.896,190000,0,0,1,0,1,balance,
12.064195,19790997,0.010000,4014,13,0.01021018,0.00410070,-8090,-1700.000,-1682.837,-1727.896,190000,0,0,1,0,1,balance,
12.064311,19800997,0.010000,4015,14,0.01099557,0.01526656,-8107,-1700.000,-1942.491,-1691.520,190000,0,0,1,0,1,balance,
12.065006,19810997,0.010000,4015,14,0.01099557,0.01297658,-8124,-1700.000,-1915.011,-1691.520,190000,0,0,1,0,1,balance,
12.094851,19820997,0.010000,4017,16,0.01256637,0.03459204,-8141,-1700.000,-2425.724,-1691.520,190000,0,0,1,0,1,balance,
12.094970,19832001,0.011004,4017,16,0.01256637,0.02940323,-8161,-1817.521,-2363.458,-1915.011,190000,0,0,1,0,1,balance,
12.095673,19842001,0.010000,4016,15,0.01178097,0.01321177,-8180,-1900.000,-2043.497,-1915.011,190000,0,0,1,0,1,balance,
12.125616,19852001,0.010000,4017,16,0.01256637,0.02301098,-8199,-1900.000,-2286.751,-1915.011,190000,0,0,1,0,1,balance,
12.125742,19862997,0.010996,4018,17,0.01335177,0.03027320,-8221,-2000.728,-2499.561,-2043.497,190000,0,0,1,0,1,balance,
12.126427,19872997,0.010000,4018,17,0.01335177,0.02573222,-8242,-2100.000,-2445.070,-2043.497,190000,0,0,1,0,1,balance,
12.151410,19882997,0.010000,4019,18,0.01413717,0.03365336,-8262,-2000.000,-2665.787,-2043.497,190000,0,0,1,0,1,balance,
12.151525,19892997,0.010000,4020,19,0.01492257,0.04038633,-8284,-2200.000,-2872.246,-2445.070,190000,0,0,1,0,1,balance,
12.185110,19902997,0.010000,4019,18,0.01413717,0.02254741,-8309,-2500.000,-2532.516,-2445.070,190000,0,0,1,0,1,balance,
12.185228,19913160,0.010163,4020,19,0.01492257,0.03075732,-8333,-2361.507,-2756.698,-2445.070,190000,0,0,1,0,1,balance,
12.185928,19928001,0.014841,4020,19,0.01492257,0.02614372,-8376,-2897.379,-2701.335,-2872.246,190000,0,0,1,0,1,balance,
12.216791,19938001,0.010000,4020,19,0.01492257,0.02222216,-8404,-2800.000,-2654.276,-2872.246,190000,0,0,1,0,1,balance,
12.216911,19948245,0.010244,4020,19,0.01492257,0.01888884,-8434,-2928.544,-2614.276,-2532.516,190000,0,0,1,0,1,balance,
12.217615,19962997,0.014752,4020,19,0.01492257,0.01605551,-8473,-2643.709,-2580.277,-2701.335,190000,0,0,1,0,1,balance,
12.251883,19972997,0.010000,4021,20,0.01570796,0.02542816,-8500,-2700.000,-2818.412,-2701.335,190000,0,0,1,0,1,balance,
12.252143,19984997,0.012000,4021,20,0.01570796,0.02161393,-8532,-2666.667,-2772.641,-2580.277,190000,0,0,1,0,1,balance,
12.252695,19994997,0.010000,4021,20,0.01570796,0.01837184,-8558,-2600.000,-2733.736,-2580.277,190000,0,0,1,0,1,balance,
12.284793,20004997,0.010000,4022,21,0.01649336,0.02739704,-8584,-2600.000,-2967.702,-2580.277,190000,0,0,1,0,1,balance,
12.284910,20015236,0.010239,4023,22,0.01727876,0.03479346,-8610,-2539.310,-3182.123,-2580.277,190000,0,0,1,0,1,balance,
12.285627,20030001,0.014765,4024,23,0.01806416,0.03755343,-8650,-2709.109,-3340.906,-2733.736,190000,0,0,1,0,1,balance,
12.316748,20040001,0.010000,4024,23,0.01806416,0.03192042,-8678,-2800.000,-3273.310,-2733.736,190000,0,0,1,0,1,balance,
12.316867,20052997,0.012996,4025,24,0.01884956,0.03619743,-8715,-2847.030,-3450.298,-3340.906,190000,0,0,1,0,1,balance,
12.317566,20062997,0.010000,4026,25,0.01963495,0.04254879,-8749,-3400.000,-3652.178,-3340.906,190000,0,0,1,0,1,balance,
12.351455,20072997,0.010000,4027,26,0.02042035,0.04794744,-8782,-3300.000,-3842.626,-3340.906,190000,0,0,1,0,1,balance,
12.351581,20084997,0.012000,4027,26,0.02042035,0.04075533,-8823,-3416.667,-3756.320,-3652.178,190000,0,0,1,0,1,balance,
12.352285,20094997,0.010000,4029,28,0.02199115,0.05820397,-8860,-3700.000,-4217.031,-3652.178,190000,0,0,1,0,1,balance,
12.385139,20104997,0.010000,4031,30,0.02356194,0.07303532,-8896,-3600.000,-4646.335,-3652.178,190000,0,0,1,0,1,balance,
12.385373,20118997,0.014000,4032,31,0.02434734,0.07049500,-8949,-3785.714,-4741.515,-4217.031,190000,0,0,1,0,1,balance,
12.385971,20128997,0.010000,4030,29,0.02277655,0.03635881,-8992,-4300.000,-4080.553,-4217.031,190000,0,0,1,0,1,balance,
12.417101,20138997,0.010000,4029,28,0.02199115,0.01912401,-9034,-4200.000,-3748.072,-4217.031,190000,0,0,1,0,1,balance,
12.417240,20152997,0.014000,4024,23,0.01806416,-0.02581949,-9093,-4214.286,-2580.431,-4080.553,190000,0,0,1,0,1,balance,
12.417961,20163005,0.010008,4021,20,0.01570796,-0.05726123,-9134,-4096.723,-1826.139,-4080.553,190000,0,0,1,0,1,balance,
12.447599,20180245,0.017240,4016,15,0.01178097,-0.08283960,-9205,-4118.329,-890.880,-3748.072,190000,0,0,1,0,1,balance,
12.447732,20194997,0.014752,4011,10,0.00785398,-0.11034375,-9243,-2575.922,67.488,-1826.139,190000,0,0,1,0,1,balance,
12.478289,20204997,0.010000,4009,8,0.00628319,-0.11735413,-9261,-1800.000,402.940,-1826.139,190000,0,0,1,0,1,balance,
12.478412,20214997,0.010000,4009,8,0.00628319,-0.09975101,-9276,-1500.000,191.702,-686.139,190000,0,0,1,0,1,balance,
12.479097,20224997,0.010000,4008,7,0.00549779,-0.09656933,-9276,0.000,279.186,67.488,190000,0,0,1,0,1,balance,
12.508900,20234997,0.010000,4007,6,0.00471239,-0.09386490,-9276,0.000,372.397,67.488,190000,0,0,1,0,1,balance,
12.509023,20246001,0.011004,4007,6,0.00471239,-0.07978517,-9274,181.752,203.440,279.186,190000,0,0,1,0,1,balance,
12.509712,20256001,0.010000,4007,6,0.00471239,-0.06781739,-9271,300.000,59.826,279.186,190000,0,0,1,0,1,balance,
12.539429,20266001,0.010000,4007,6,0.00471239,-0.05764478,-9269,200.000,-62.245,279.186,190000,0,0,1,0,1,balance,
12.539594,20276997,0.010996,4006,5,0.00392699,-0.05971194,-9266,272.826,88.225,59.826,190000,0,0,1,0,1,balance,
12.540252,20286997,0.010000,4005,4,0.00314159,-0.06253612,-9265,100.000,247.779,59.826,190000,0,0,1,0,1,balance,
12.570016,20296997,0.010000,4004,3,0.00235619,-0.06493667,-9265,0.000,402.249,59.826,190000,0,0,1,0,1,balance,
12.570113,20306997,0.010000,4004,3,0.00235619,-0.05519617,-9264,100.000,285.363,247.779,190000,0,0,1,0,1,balance,
12.570804,20316997,0.010000,4004,3,0.00235619,-0.04691675,-9261,300.000,186.010,247.779,190000,0,0,1,0,1,balance,
12.601698,20326997,0.010000,4005,4,0.00314159,-0.02809826,-9259,200.000,-165.476,247.779,190000,0,0,1,0,1,balance,
12.601807,20338001,0.011004,4005,4,0.00314159,-0.02388352,-9256,272.628,-216.053,186.010,190000,0,0,1,0,1,balance,
12.602529,20348001,0.010000,4005,4,0.00314159,-0.02030099,-9254,200.000,-259.043,186.010,190000,0,0,1,0,1,balance,
12.632315,20358001,0.010000,4006,5,0.00392699,-0.00547487,-9252,200.000,-562.620,186.010,190000,0,0,1,0,1,balance,
12.632425,20370001,0.012000,4006,5,0.00392699,-0.00465364,-9252,0.000,-572.475,-259.043,190000,0,0,1,0,1,balance,
12.633125,20380001,0.010000,4006,5,0.00392699,-0.00395560,-9255,-300.000,-580.851,-259.043,190000,0,0,1,0,1,balance,
12.664213,20390001,0.010000,4005,4,0.00314159,-0.01514323,-9257,-200.000,-320.936,-259.043,190000,0,0,1,0,1,balance,
12.664329,20400001,0.010000,4005,4,0.00314159,-0.01287174,-9261,-400.000,-348.194,-580.851,190000,0,0,1,0,1,balance,
12.665006,20410001,0.010000,4004,3,0.00235619,-0.02272196,-9267,-600.000,-104.328,-580.851,190000,0,0,1,0,1,balance,
12.695008,20420001,0.010000,4003,2,0.00157080,-0.03109463,-9273,-600.000,121.808,-580.851,190000,0,0,1,0,1,balance,
12.695137,20432001,0.012000,4002,1,0.00078540,-0.03624792,-9278,-416.667,309.311,-104.328,190000,0,0,1,0,1,balance,
12.696013,20442001,0.010000,4001,0,0.00000000,-0.04259170,-9279,-100.000,511.100,-104.328,190000,0,0,1,0,1,balance,
12.726902,20452001,0.010000,4000,-1,-0.00078540,-0.04798392,-9280,-100.000,701.471,-104.328,190000,0,0,1,0,1,balance,
12.727009,20462997,0.010996,4000,-1,-0.00078540,-0.04078633,-9280,0.000,615.100,511.100,190000,0,0,1,0,1,balance,
12.727709,20472997,0.010000,3999,-2,-0.00157080,-0.04644935,-9275,500.000,808.720,511.100,190000,0,0,1,0,1,balance,
12.757454,20482997,0.010000,3999,-2,-0.00157080,-0.03948195,-9270,500.000,725.111,511.100,190000,0,0,1,0,1,balance,
12.757558,20494997,0.012000,3998,-3,-0.00235619,-0.04337714,-9262,666.667,897.517,808.720,190000,0,0,1,0,1,balance,
12.758265,20504997,0.010000,3998,-3,-0.00235619,-0.03687056,-9254,800.000,819.438,808.720,190000,0,0,1,0,1,balance,
12.788063,20514997,0.010000,3998,-3,-0.00235619,-0.03133998,-9246,800.000,753.071,808.720,190000,0,0,1,0,1,balance,
12.788173,20524997,0.010000,3998,-3,-0.00235619,-0.02663898,-9238,800.000,696.659,819.438,190000,0,0,1,0,1,balance,
12.788877,20534997,0.010000,3998,-3,-0.00235619,-0.02264314,-9230,800.000,648.709,819.438,190000,0,0,1,0,1,balance,
12.818685,20544997,0.010000,3998,-3,-0.00235619,-0.01924667,-9222,800.000,607.951,819.438,190000,0,0,1,0,1,balance,
