pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
9.265099,16924001,0.010000,4001,0,0.00000000,-0.00323814,-1726,100.000,19.429,37.220,190000,0,0,1,0,1,balance,
9.265314,16934001,0.010000,4001,0,0.00000000,-0.00275242,-1726,0.000,16.515,22.857,190000,0,0,1,0,1,balance,
9.265909,16944001,0.010000,4001,0,0.00000000,-0.00233956,-1725,100.000,14.037,22.857,190000,0,0,1,0,1,balance,
9.295719,16954001,0.010000,4001,0,0.00000000,-0.00198862,-1724,100.000,11.932,22.857,190000,0,0,1,0,1,balance,
9.295834,16964997,0.010996,4002,1,0.00078540,0.00902354,-1724,0.000,-289.761,14.037,190000,0,0,1,0,1,balance,
9.296538,16974997,0.010000,4002,1,0.00078540,0.00767001,-1723,100.000,-281.640,14.037,190000,0,0,1,0,1,balance,
9.319799,16984997,0.010000,4002,1,0.00078540,0.00651951,-1722,100.000,-274.736,14.037,190000,0,0,1,0,1,balance,
9.319908,16994997,0.010000,4002,1,0.00078540,0.00554158,-1723,-100.000,-268.869,-281.639,190000,0,0,1,0,1,balance,
9.352942,17004997,0.010000,4002,1,0.00078540,0.00471034,-1726,-300.000,-263.882,-281.639,190000,0,0,1,0,1,balance,
9.353065,17018997,0.014000,4002,1,0.00078540,0.00400379,-1729,-214.286,-259.642,-268.869,190000,0,0,1,0,1,balance,
9.353760,17028997,0.010000,4002,1,0.00078540,0.00340322,-1732,-300.000,-256.039,-268.869,190000,0,0,1,0,1,balance,
9.385045,17038997,0.010000,4001,0,0.00000000,-0.00888823,-1735,-300.000,53.329,-268.869,190000,0,0,1,0,1,balance,
9.385169,17052997,0.014000,4001,0,0.00000000,-0.00755500,-1739,-285.714,45.330,-256.039,190000,0,0,1,0,1,balance,
9.385865,17062997,0.010000,4001,0,0.00000000,-0.00642175,-1741,-200.000,38.530,-256.039,190000,0,0,1,0,1,balance,
9.419893,17072997,0.010000,4001,0,0.00000000,-0.00545849,-1744,-300.000,32.751,-256.039,190000,0,0,1,0,1,balance,
9.420023,17084997,0.012000,4001,0,0.00000000,-0.00463971,-1744,0.000,27.838,38.530,190000,0,0,1,0,1,balance,
9.420737,17094997,0.010000,4001,0,0.00000000,-0.00394376,-1744,0.000,23.663,38.530,190000,0,0,1,0,1,balance,
9.453401,17104997,0.010000,4001,0,0.00000000,-0.00335219,-1743,100.000,20.113,38.530,190000,0,0,1,0,1,balance,
9.453673,17115236,0.010239,4001,0,0.00000000,-0.00284936,-1743,0.000,17.096,38.530,190000,0,0,1,0,1,balance,
9.454241,17130001,0.014765,4001,0,0.00000000,-0.00242196,-1742,67.728,14.532,23.663,190000,0,0,1,0,1,balance,
9.485474,17140001,0.010000,4001,0,0.00000000,-0.00205867,-1741,100.000,12.352,23.663,190000,0,0,1,0,1,balance,
9.485587,17152997,0.012996,4001,0,0.00000000,-0.00174987,-1741,0.000,10.499,14.532,190000,0,0,1,0,1,balance,
9.486281,17162997,0.010000,4001,0,0.00000000,-0.00148739,-1740,100.000,8.924,14.532,190000,0,0,1,0,1,balance,
9.519263,17172997,0.010000,4001,0,0.00000000,-0.00126428,-1740,0.000,7.586,14.532,190000,0,0,1,0,1,balance,
9.519401,17184997,0.012000,4001,0,0.00000000,-0.00107464,-1739,83.333,6.448,8.924,190000,0,0,1,0,1,balance,
9.520111,17194997,0.010000,4002,1,0.00078540,0.01086753,-1738,100.000,-300.825,8.924,190000,0,0,1,0,1,balance,
9.551299,17204997,0.010000,4002,1,0.00078540,0.00923740,-1738,0.000,-291.044,8.924,190000,0,0,1,0,1,balance,
9.551422,17218997,0.014000,4002,1,0.00078540,0.00785179,-1738,0.000,-282.730,-300.825,190000,0,0,1,0,1,balance,
9.552116,17228997,0.010000,4002,1,0.00078540,0.00667402,-1741,-300.000,-275.664,-300.825,190000,0,0,1,0,1,balance,
9.584623,17238997,0.010000,4002,1,0.00078540,0.00567292,-1744,-300.000,-269.657,-300.825,190000,0,0,1,0,1,balance,
9.584737,17250997,0.012000,4001,0,0.00000000,-0.00499550,-1747,-250.000,29.973,-275.664,190000,0,0,1,0,1,balance,
9.585423,17260997,0.010000,4001,0,0.00000000,-0.00424617,-1750,-300.000,25.477,-275.664,190000,0,0,1,0,1,balance,
9.615128,17270997,0.010000,4001,0,0.00000000,-0.00360925,-1753,-300.000,21.655,-275.664,190000,0,0,1,0,1,balance,
9.615256,17284001,0.013004,4001,0,0.00000000,-0.00306786,-1754,-76.899,18.407,25.477,190000,0,0,1,0,1,balance,
9.615950,17294001,0.010000,4001,0,0.00000000,-0.00260768,-1751,300.000,15.646,25.477,190000,0,0,1,0,1,balance,
9.645698,17304001,0.010000,4001,0,0.00000000,-0.00221653,-1748,300.000,13.299,25.477,190000,0,0,1,0,1,balance,
9.645822,17314997,0.010996,4001,0,0.00000000,-0.00188405,-1745,272.826,11.304,15.646,190000,0,0,1,0,1,balance,
9.646510,17324997,0.010000,4002,1,0.00078540,0.01017953,-1743,200.000,-296.697,15.646,190000,0,0,1,0,1,balance,
9.676195,17334997,0.010000,4002,1,0.00078540,0.00865260,-1740,300.000,-287.535,15.646,190000,0,0,1,0,1,balance,
9.676316,17344997,0.010000,4002,1,0.00078540,0.00735471,-1739,100.000,-279.748,-296.697,190000,0,0,1,0,1,balance,
9.677024,17354997,0.010000,4002,1,0.00078540,0.00625150,-1742,-300.000,-273.128,-296.697,190000,0,0,1,0,1,balance,
9.707813,17364997,0.010000,4002,1,0.00078540,0.00531378,-1745,-300.000,-267.502,-296.697,190000,0,0,1,0,1,balance,
9.707925,17376001,0.011004,4002,1,0.00078540,0.00451671,-1748,-272.628,-262.720,-273.128,190000,0,0,1,0,1,balance,
9.708620,17386001,0.010000,4002,1,0.00078540,0.00383921,-1751,-300.000,-258.655,-273.128,190000,0,0,1,0,1,balance,
9.738353,17396001,0.010000,4002,1,0.00078540,0.00326332,-1754,-300.000,-255.199,-273.128,190000,0,0,1,0,1,balance,
9.738466,17408001,0.012000,4001,0,0.00000000,-0.00704365,-1757,-250.000,42.262,-258.655,190000,0,0,1,0,1,balance,
9.739163,17418001,0.010000,4001,0,0.00000000,-0.00598710,-1759,-200.000,35.923,-258.655,190000,0,0,1,0,1,balance,
9.769020,17428001,0.010000,4001,0,0.00000000,-0.00508904,-1762,-300.000,30.534,-258.655,190000,0,0,1,0,1,balance,
9.769246,17438001,0.010000,4000,-1,-0.00078540,-0.01610665,-1762,0.000,332.259,35.923,190000,0,0,1,0,1,balance,
9.769856,17448001,0.010000,4001,0,0.00000000,-0.00190968,-1759,300.000,11.458,35.923,190000,0,0,1,0,1,balance,
9.799478,17458001,0.010000,4001,0,0.00000000,-0.00162323,-1756,300.000,9.739,35.923,190000,0,0,1,0,1,balance,
9.799607,17468997,0.010996,4001,0,0.00000000,-0.00137975,-1754,181.884,8.278,11.458,190000,0,0,1,0,1,balance,
9.800312,17478997,0.010000,4001,0,0.00000000,-0.00117278,-1751,300.000,7.037,11.458,190000,0,0,1,0,1,balance,
9.830589,17488997,0.010000,4002,1,0.00078540,0.01078411,-1748,300.000,-300.324,11.458,190000,0,0,1,0,1,balance,
9.830721,17498997,0.010000,4002,1,0.00078540,0.00916649,-1746,200.000,-290.618,7.037,190000,0,0,1,0,1,balance,
9.831411,17508997,0.010000,4002,1,0.00078540,0.00779152,-1743,300.000,-282.369,7.037,190000,0,0,1,0,1,balance,
9.862236,17518997,0.010000,4002,1,0.00078540,0.00662279,-1741,200.000,-275.356,7.037,190000,0,0,1,0,1,balance,
9.862361,17530001,0.011004,4003,2,0.00157080,0.01633545,-1740,90.876,-569.252,-282.369,190000,0,0,1,0,1,balance,
9.863104,17540001,0.010000,4003,2,0.00157080,0.01388513,-1743,-300.000,-554.550,-282.369,190000,0,0,1,0,1,balance,
9.892830,17550001,0.010000,4003,2,0.00157080,0.01180236,-1746,-300.000,-542.053,-282.369,190000,0,0,1,0,1,balance,
9.892948,17562001,0.012000,4002,1,0.00078540,0.00021453,-1750,-333.333,-236.907,-554.550,190000,0,0,1,0,1,balance,
9.893655,17572001,0.010000,4002,1,0.00078540,0.00018235,-1756,-600.000,-236.714,-554.550,190000,0,0,1,0,1,balance,
9.924562,17582001,0.010000,4001,0,0.00000000,-0.01162597,-1761,-500.000,69.756,-554.550,190000,0,0,1,0,1,balance,
9.924682,17592997,0.010996,4001,0,0.00000000,-0.00988208,-1767,-545.653,59.292,-236.714,190000,0,0,1,0,1,balance,
9.925386,17602997,0.010000,4001,0,0.00000000,-0.00839977,-1769,-200.000,50.399,-236.714,190000,0,0,1,0,1,balance,
9.955077,17612997,0.010000,4001,0,0.00000000,-0.00713980,-1771,-200.000,42.839,-236.714,190000,0,0,1,0,1,balance,
9.955183,17624001,0.011004,4001,0,0.00000000,-0.00606883,-1773,-181.752,36.413,50.399,190000,0,0,1,0,1,balance,
9.955873,17634001,0.010000,4001,0,0.00000000,-0.00515851,-1772,100.000,30.951,50.399,190000,0,0,1,0,1,balance,
9.986654,17644001,0.010000,4001,0,0.00000000,-0.00438473,-1772,0.000,26.308,50.399,190000,0,0,1,0,1,balance,
9.986772,17654997,0.010996,4001,0,0.00000000,-0.00372702,-1771,90.942,22.362,30.951,190000,0,0,1,0,1,balance,
9.987470,17664997,0.010000,4001,0,0.00000000,-0.00316797,-1771,0.000,19.008,30.951,190000,0,0,1,0,1,balance,
10.017194,17674997,0.010000,4001,0,0.00000000,-0.00269277,-1770,100.000,16.157,30.951,190000,0,0,1,0,1,balance,
10.017324,17686001,0.011004,4001,0,0.00000000,-0.00228886,-1770,0.000,13.733,19.008,190000,0,0,1,0,1,balance,
10.018011,17696001,0.010000,4001,0,0.00000000,-0.00194553,-1770,0.000,11.673,19.008,190000,0,0,1,0,1,balance,
10.047696,17706001,0.010000,4001,0,0.00000000,-0.00165370,-1769,100.000,9.922,19.008,190000,0,0,1,0,1,balance,
10.047811,17716997,0.010996,4001,0,0.00000000,-0.00140564,-1769,0.000,8.434,11.673,190000,0,0,1,0,1,balance,
10.048496,17726997,0.010000,4001,0,0.00000000,-0.00119480,-1768,100.000,7.169,11.673,190000,0,0,1,0,1,balance,
10.078393,17736997,0.010000,4001,0,0.00000000,-0.00101558,-1768,0.000,6.093,11.673,190000,0,0,1,0,1,balance,
10.078512,17746997,0.010000,4001,0,0.00000000,-0.00086324,-1767,100.000,5.179,7.169,190000,0,0,1,0,1,balance,
10.079192,17756997,0.010000,4001,0,0.00000000,-0.00073375,-1767,0.000,4.403,7.169,190000,0,0,1,0,1,balance,
10.110149,17766997,0.010000,4002,1,0.00078540,0.01115728,-1767,0.000,-302.563,7.169,190000,0,0,1,0,1,balance,
10.110273,17778001,0.011004,4002,1,0.00078540,0.00948369,-1766,90.876,-292.522,4.403,190000,0,0,1,0,1,balance,
10.110965,17788001,0.010000,4002,1,0.00078540,0.00806114,-1766,0.000,-283.986,4.403,190000,0,0,1,0,1,balance,
10.140701,17798001,0.010000,4002,1,0.00078540,0.00685197,-1765,100.000,-276.731,4.403,190000,0,0,1,0,1,balance,
10.140811,17810001,0.012000,4002,1,0.00078540,0.00582417,-1766,-83.333,-270.564,-283.986,190000,0,0,1,0,1,balance,
10.141527,17820001,0.010000,4002,1,0.00078540,0.00495054,-1769,-300.000,-265.323,-283.986,190000,0,0,1,0,1,balance,
10.171324,17830001,0.010000,4001,0,0.00000000,-0.00757301,-1772,-300.000,45.438,-283.986,190000,0,0,1,0,1,balance,
10.171430,17840001,0.010000,4001,0,0.00000000,-0.00643706,-1775,-300.000,38.622,-265.323,190000,0,0,1,0,1,balance,
10.172148,17850001,0.010000,4001,0,0.00000000,-0.00547150,-1777,-200.000,32.829,-265.323,190000,0,0,1,0,1,balance,
10.201885,17860001,0.010000,4001,0,0.00000000,-0.00465077,-1780,-300.000,27.905,-265.323,190000,0,0,1,0,1,balance,
10.202007,17870997,0.010996,4001,0,0.00000000,-0.00395316,-1780,0.000,23.719,32.829,190000,0,0,1,0,1,balance,
10.202688,17880997,0.010000,4001,0,0.00000000,-0.00336018,-1780,0.000,20.161,32.829,190000,0,0,1,0,1,balance,
10.232387,17890997,0.010000,4001,0,0.00000000,-0.00285616,-1779,100.000,17.137,32.829,190000,0,0,1,0,1,balance,
10.232516,17902001,0.011004,4001,0,0.00000000,-0.00242773,-1779,0.000,14.566,20.161,190000,0,0,1,0,1,balance,
10.233223,17912001,0.010000,4001,0,0.00000000,-0.00206357,-1778,100.000,12.381,20.161,190000,0,0,1,0,1,balance,
10.263002,17922001,0.010000,4001,0,0.00000000,-0.00175404,-1778,0.000,10.524,20.161,190000,0,0,1,0,1,balance,
10.263131,17932001,0.010000,4001,0,0.00000000,-0.00149093,-1778,0.000,8.946,12.381,190000,0,0,1,0,1,balance,
10.263829,17942001,0.010000,4001,0,0.00000000,-0.00126729,-1777,100.000,7.604,12.381,190000,0,0,1,0,1,balance,
10.295641,17952001,0.010000,4001,0,0.00000000,-0.00107720,-1777,0.000,6.463,12.381,190000,0,0,1,0,1,balance,
10.295860,17962997,0.010996,4001,0,0.00000000,-0.00091562,-1776,90.942,5.494,7.604,190000,0,0,1,0,1,balance,
10.296474,17972997,0.010000,4001,0,0.00000000,-0.00077828,-1776,0.000,4.670,7.604,190000,0,0,1,0,1,balance,
10.319885,17982997,0.010000,4001,0,0.00000000,-0.00066153,-1775,100.000,3.969,7.604,190000,0,0,1,0,1,balance,
10.320006,17994997,0.012000,4001,0,0.00000000,-0.00056230,-1775,0.000,3.374,4.670,190000,0,0,1,0,1,balance,
10.353137,18004997,0.010000,4002,1,0.00078540,0.01130301,-1774,100.000,-303.438,4.670,190000,0,0,1,0,1,balance,
10.353254,18018997,0.014000,4002,1,0.00078540,0.00960756,-1774,0.000,-293.265,3.374,190000,0,0,1,0,1,balance,
10.353956,18028997,0.010000,4002,1,0.00078540,0.00816643,-1773,100.000,-284.618,3.374,190000,0,0,1,0,1,balance,
10.385197,18038997,0.010000,4002,1,0.00078540,0.00694146,-1773,0.000,-277.268,3.374,190000,0,0,1,0,1,balance,
10.385318,18052997,0.014000,4002,1,0.00078540,0.00590024,-1773,0.000,-271.021,-284.618,190000,0,0,1,0,1,balance,
10.386012,18062997,0.010000,4002,1,0.00078540,0.00501521,-1776,-300.000,-265.711,-284.618,190000,0,0,1,0,1,balance,
10.420441,18072997,0.010000,4002,1,0.00078540,0.00426293,-1779,-300.000,-261.197,-284.618,190000,0,0,1,0,1,balance,
10.420583,18084997,0.012000,4001,0,0.00000000,-0.00619399,-1782,-250.000,37.164,-265.711,190000,0,0,1,0,1,balance,
10.421271,18094997,0.010000,4001,0,0.00000000,-0.00526489,-1785,-300.000,31.589,-265.711,190000,0,0,1,0,1,balance,
10.453727,18104997,0.010000,4001,0,0.00000000,-0.00447516,-1787,-200.000,26.851,-265.711,190000,0,0,1,0,1,balance,
10.453862,18115236,0.010239,4001,0,0.00000000,-0.00380388,-1790,-292.997,22.823,-265.711,190000,0,0,1,0,1,balance,
10.454549,18130001,0.014765,4001,0,0.00000000,-0.00323330,-1786,270.911,19.400,31.589,190000,0,0,1,0,1,balance,
10.484905,18140001,0.010000,4001,0,0.00000000,-0.00274831,-1783,300.000,16.490,31.589,190000,0,0,1,0,1,balance,
10.485014,18154001,0.014000,4001,0,0.00000000,-0.00233606,-1780,214.286,14.016,19.400,190000,0,0,1,0,1,balance,
10.485742,18164001,0.010000,4001,0,0.00000000,-0.00198565,-1777,300.000,11.914,19.400,190000,0,0,1,0,1,balance,
10.519823,18174001,0.010000,4002,1,0.00078540,0.01009317,-1774,300.000,-296.178,19.400,190000,0,0,1,0,1,balance,
10.519964,18184997,0.010996,4002,1,0.00078540,0.00857919,-1771,272.826,-287.095,11.914,190000,0,0,1,0,1,balance,
10.520704,18194997,0.010000,4002,1,0.00078540,0.00729231,-1769,200.000,-279.373,11.914,190000,0,0,1,0,1,balance,
10.551368,18204997,0.010000,4002,1,0.00078540,0.00619847,-1766,300.000,-272.810,11.914,190000,0,0,1,0,1,balance,
10.551491,18215237,0.010240,4003,2,0.00157080,0.01677355,-1763,292.969,-571.880,11.914,190000,0,0,1,0,1,balance,
10.552205,18230001,0.014764,4003,2,0.00157080,0.01425752,-1767,-270.929,-556.784,-279.373,190000,0,0,1,0,1,balance,
10.585923,18240001,0.010000,4003,2,0.00157080,0.01211889,-1770,-300.000,-543.952,-279.373,190000,0,0,1,0,1,balance,
10.586039,18250997,0.010996,4002,1,0.00078540,-0.00041281,-1773,-272.826,-233.143,-556.784,190000,0,0,1,0,1,balance,
10.586741,18260997,0.010000,4002,1,0.00078540,-0.00035089,-1779,-600.000,-233.514,-556.784,190000,0,0,1,0,1,balance,
10.616303,18270997,0.010000,4001,0,0.00000000,-0.01207923,-1785,-600.000,72.475,-556.784,190000,0,0,1,0,1,balance,
10.616455,18281236,0.010239,4001,0,0.00000000,-0.01026735,-1790,-488.329,61.604,-556.784,190000,0,0,1,0,1,balance,
10.617147,18296001,0.014765,4000,-1,-0.00078540,-0.01670623,-1794,-270.911,335.857,-233.514,190000,0,0,1,0,1,balance,
10.646842,18306001,0.010000,4000,-1,-0.00078540,-0.01420029,-1796,-200.000,320.821,-233.514,190000,0,0,1,0,1,balance,
10.646972,18316001,0.010000,4000,-1,-0.00078540,-0.01207025,-1797,-100.000,308.041,335.857,190000,0,0,1,0,1,balance,
10.647646,18326001,0.010000,4000,-1,-0.00078540,-0.01025971,-1794,300.000,297.178,335.857,190000,0,0,1,0,1,balance,
10.678547,18336001,0.010000,4000,-1,-0.00078540,-0.00872076,-1791,300.000,287.944,335.857,190000,0,0,1,0,1,balance,
10.678678,18346997,0.010996,4001,0,0.00000000,0.00330123,-1787,363.769,-19.807,297.178,190000,0,0,1,0,1,balance,
10.679378,18356997,0.010000,4001,0,0.00000000,0.00280604,-1784,300.000,-16.836,297.178,190000,0,0,1,0,1,balance,
10.709088,18366997,0.010000,4001,0,0.00000000,0.00238514,-1781,300.000,-14.311,297.178,190000,0,0,1,0,1,balance,
10.709210,18378001,0.011004,4001,0,0.00000000,0.00202737,-1780,90.876,-12.164,-16.836,190000,0,0,1,0,1,balance,
10.709894,18388001,0.010000,4002,1,0.00078540,0.01350423,-1783,-300.000,-316.645,-16.836,190000,0,0,1,0,1,balance,
10.740742,18398001,0.010000,4001,0,0.00000000,-0.00030237,-1786,-300.000,1.814,-16.836,190000,0,0,1,0,1,balance,
10.740859,18408997,0.010996,4001,0,0.00000000,-0.00025702,-1789,-272.826,1.542,-316.645,190000,0,0,1,0,1,balance,
10.741549,18418997,0.010000,4001,0,0.00000000,-0.00021846,-1792,-300.000,1.311,-316.645,190000,0,0,1,0,1,balance,
10.771394,18428997,0.010000,4001,0,0.00000000,-0.00018570,-1796,-400.000,1.114,-316.645,190000,0,0,1,0,1,balance,
10.771513,18440001,0.011004,4000,-1,-0.00078540,-0.01086392,-1797,-90.876,300.803,1.311,190000,0,0,1,0,1,balance,
10.772206,18450001,0.010000,4000,-1,-0.00078540,-0.00923433,-1794,300.000,291.025,1.311,190000,0,0,1,0,1,balance,
10.801979,18460001,0.010000,4001,0,0.00000000,0.00393179,-1791,300.000,-23.591,1.311,190000,0,0,1,0,1,balance,
10.802200,18470997,0.010996,4001,0,0.00000000,0.00334202,-1787,363.769,-20.052,291.025,190000,0,0,1,0,1,balance,
10.802804,18480997,0.010000,4001,0,0.00000000,0.00284072,-1784,300.000,-17.044,291.025,190000,0,0,1,0,1,balance,
10.832750,18490997,0.010000,4001,0,0.00000000,0.00241461,-1781,300.000,-14.488,291.025,190000,0,0,1,0,1,balance,
10.832903,18502001,0.011004,4002,1,0.00078540,0.01275850,-1780,90.876,-312.170,-17.044,190000,0,0,1,0,1,balance,
10.833607,18512001,0.010000,4002,1,0.00078540,0.01084472,-1783,-300.000,-300.688,-17.044,190000,0,0,1,0,1,balance,
10.864478,18522001,0.010000,4002,1,0.00078540,0.00921802,-1786,-300.000,-290.928,-17.044,190000,0,0,1,0,1,balance,
10.864598,18532001,0.010000,4001,0,0.00000000,-0.00394566,-1789,-300.000,23.674,-300.688,190000,0,0,1,0,1,balance,
10.865289,18542001,0.010000,4001,0,0.00000000,-0.00335381,-1792,-300.000,20.123,-300.688,190000,0,0,1,0,1,balance,
10.894826,18552001,0.010000,4001,0,0.00000000,-0.00285074,-1795,-300.000,17.104,-300.688,190000,0,0,1,0,1,balance,
10.895008,18564001,0.012000,4001,0,0.00000000,-0.00242313,-1796,-83.333,14.539,20.123,190000,0,0,1,0,1,balance,
10.895636,18574001,0.010000,4001,0,0.00000000,-0.00205966,-1793,300.000,12.358,20.123,190000,0,0,1,0,1,balance,
10.925434,18584001,0.010000,4001,0,0.00000000,-0.00175071,-1790,300.000,10.504,20.123,190000,0,0,1,0,1,balance,
10.925554,18594997,0.010996,4001,0,0.00000000,-0.00148810,-1786,363.769,8.929,12.358,190000,0,0,1,0,1,balance,
10.926244,18604997,0.010000,4001,0,0.00000000,-0.00126489,-1783,300.000,7.589,12.358,190000,0,0,1,0,1,balance,
10.955920,18614997,0.010000,4002,1,0.00078540,0.01070582,-1780,300.000,-299.854,12.358,190000,0,0,1,0,1,balance,
10.956027,18624997,0.010000,4002,1,0.00078540,0.00909995,-1777,300.000,-290.219,7.589,190000,0,0,1,0,1,balance,
10.956738,18634997,0.010000,4002,1,0.00078540,0.00773495,-1774,300.000,-282.029,7.589,190000,0,0,1,0,1,balance,
10.988083,18644997,0.010000,4002,1,0.00078540,0.00657471,-1771,300.000,-275.068,7.589,190000,0,0,1,0,1,balance,
10.988188,18656001,0.011004,4003,2,0.00157080,0.01629459,-1770,90.876,-569.006,-282.029,190000,0,0,1,0,1,balance,
10.988903,18666001,0.010000,4003,2,0.00157080,0.01385040,-1773,-300.000,-554.341,-282.029,190000,0,0,1,0,1,balance,
11.019007,18676001,0.010000,4003,2,0.00157080,0.01177284,-1775,-200.000,-541.876,-282.029,190000,0,0,1,0,1,balance,
11.019171,18688001,0.012000,4002,1,0.00078540,0.00018944,-1780,-416.667,-236.756,-554.341,190000,0,0,1,0,1,balance,
11.019824,18698001,0.010000,4002,1,0.00078540,0.00016102,-1785,-500.000,-236.586,-554.341,190000,0,0,1,0,1,balance,
11.050238,18708001,0.010000,4001,0,0.00000000,-0.01164411,-1791,-600.000,69.865,-554.341,190000,0,0,1,0,1,balance,
11.050362,18718997,0.010996,4001,0,0.00000000,-0.00989749,-1796,-454.711,59.385,-236.586,190000,0,0,1,0,1,balance,
11.051078,18728997,0.010000,4001,0,0.00000000,-0.00841287,-1798,-200.000,50.477,-236.586,190000,0,0,1,0,1,balance,
11.080843,18738997,0.010000,4001,0,0.00000000,-0.00715094,-1801,-300.000,42.906,-236.586,190000,0,0,1,0,1,balance,
11.080962,18750001,0.011004,4000,-1,-0.00078540,-0.01678438,-1801,0.000,336.326,50.477,190000,0,0,1,0,1,balance,
11.081648,18760001,0.010000,4000,-1,-0.00078540,-0.01426672,-1801,0.000,321.220,50.477,190000,0,0,1,0,1,balance,
11.111376,18770001,0.010000,4000,-1,-0.00078540,-0.01212671,-1800,100.000,308.380,50.477,190000,0,0,1,0,1,balance,
11.111488,18780997,0.010996,4000,-1,-0.00078540,-0.01030771,-1799,90.942,297.466,321.220,190000,0,0,1,0,1,balance,
11.112179,18790997,0.010000,4001,0,0.00000000,0.00301942,-1796,300.000,-18.117,321.220,190000,0,0,1,0,1,balance,
11.141990,18800997,0.010000,4001,0,0.00000000,0.00256651,-1793,300.000,-15.399,321.220,190000,0,0,1,0,1,balance,
11.142109,18810997,0.010000,4001,0,0.00000000,0.00218153,-1791,200.000,-13.089,-18.117,190000,0,0,1,0,1,balance,
11.142798,18820997,0.010000,4001,0,0.00000000,0.00185430,-1794,-300.000,-11.126,-18.117,190000,0,0,1,0,1,balance,
11.172614,18830997,0.010000,4001,0,0.00000000,0.00157616,-1797,-300.000,-9.457,-18.117,190000,0,0,1,0,1,balance,
11.172751,18842001,0.011004,4001,0,0.00000000,0.00133973,-1800,-272.628,-8.038,-11.126,190000,0,0,1,0,1,balance,
11.173445,18852001,0.010000,4001,0,0.00000000,0.00113877,-1803,-300.000,-6.833,-11.126,190000,0,0,1,0,1,balance,
11.203229,18862001,0.010000,4001,0,0.00000000,0.00096796,-1806,-300.000,-5.808,-11.126,190000,0,0,1,0,1,balance,
11.203344,18872001,0.010000,4000,-1,-0.00078540,-0.01095821,-1809,-300.000,301.369,-6.833,190000,0,0,1,0,1,balance,
11.204111,18882001,0.010000,4000,-1,-0.00078540,-0.00931448,-1812,-300.000,291.506,-6.833,190000,0,0,1,0,1,balance,
11.233855,18892001,0.010000,4000,-1,-0.00078540,-0.00791731,-1815,-300.000,283.123,-6.833,190000,0,0,1,0,1,balance,
11.233975,18902997,0.010996,4000,-1,-0.00078540,-0.00672971,-1817,-181.884,275.998,291.506,190000,0,0,1,0,1,balance,
